model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
resnet18_Opset17_torch_hub.onnx,resnet18_Opset17_torch_hub.onnx,onnxmodelzoo/resnet18_Opset17_torch_hub,resnet18_Opset17_torch_hub.onnx,default,CPUExecutionProvider,5,10,39.479110,0.700761,39.086202,41.413032,39.229822,39.248132,39.181082,39.191172,39.086202,39.188562,39.116852,41.413032,39.624882,39.511362,DONE,
resnet18_Opset17_torch_hub_disable_all.onnx,resnet18_Opset17_torch_hub.onnx,onnxmodelzoo/resnet18_Opset17_torch_hub,resnet18_Opset17_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,48.764160,0.530703,48.336572,49.847673,48.444402,49.847673,49.627572,48.759392,48.649323,48.505522,48.387282,48.610282,48.336572,48.473582,DONE,
resnet18_Opset17_torch_hub_basic.onnx,resnet18_Opset17_torch_hub.onnx,onnxmodelzoo/resnet18_Opset17_torch_hub,resnet18_Opset17_torch_hub.onnx,basic,CPUExecutionProvider,5,10,50.403642,3.097846,48.462333,58.039843,48.578862,49.764543,48.665942,48.466652,48.462333,50.706783,58.039843,49.335292,48.577463,53.438702,DONE,
resnet18_Opset17_torch_hub_extended.onnx,resnet18_Opset17_torch_hub.onnx,onnxmodelzoo/resnet18_Opset17_torch_hub,resnet18_Opset17_torch_hub.onnx,extended,CPUExecutionProvider,5,10,48.504838,0.699543,48.033103,50.135722,48.033103,48.120952,48.039062,48.280863,49.393183,50.135722,48.479703,48.222072,48.082542,48.261183,DONE,
resnet18_Opset18_timm.onnx,resnet18_Opset18_timm.onnx,onnxmodelzoo/resnet18_Opset18_timm,resnet18_Opset18_timm.onnx,default,CPUExecutionProvider,5,10,39.338669,0.370098,38.998552,40.290392,38.998552,39.010362,40.290392,39.515742,39.297732,39.247402,39.179212,39.416801,39.206492,39.224002,DONE,
resnet18_Opset18_timm_disable_all.onnx,resnet18_Opset18_timm.onnx,onnxmodelzoo/resnet18_Opset18_timm,resnet18_Opset18_timm.onnx,disable_all,CPUExecutionProvider,5,10,48.520732,0.301221,48.295172,49.318842,48.295172,48.628493,48.499132,48.408453,48.367982,48.357682,48.300362,48.568203,49.318842,48.463003,DONE,
resnet18_Opset18_timm_basic.onnx,resnet18_Opset18_timm.onnx,onnxmodelzoo/resnet18_Opset18_timm,resnet18_Opset18_timm.onnx,basic,CPUExecutionProvider,5,10,48.216101,0.109283,48.039462,48.425622,48.324743,48.143922,48.265322,48.166682,48.143342,48.163513,48.039462,48.265042,48.223362,48.425622,DONE,
resnet18_Opset18_timm_extended.onnx,resnet18_Opset18_timm.onnx,onnxmodelzoo/resnet18_Opset18_timm,resnet18_Opset18_timm.onnx,extended,CPUExecutionProvider,5,10,48.679420,0.455177,48.414712,49.896222,48.476222,49.896222,48.593133,48.417172,48.480183,48.620322,48.508402,48.414712,48.942543,48.445292,DONE,
resnet18_Opset18_torch_hub.onnx,resnet18_Opset18_torch_hub.onnx,onnxmodelzoo/resnet18_Opset18_torch_hub,resnet18_Opset18_torch_hub.onnx,default,CPUExecutionProvider,5,10,39.246612,0.233983,39.112982,39.885302,39.293712,39.293031,39.132533,39.170151,39.125852,39.112982,39.118302,39.171222,39.885302,39.163032,DONE,
resnet18_Opset18_torch_hub_disable_all.onnx,resnet18_Opset18_torch_hub.onnx,onnxmodelzoo/resnet18_Opset18_torch_hub,resnet18_Opset18_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,48.578905,0.124651,48.331632,48.763973,48.763973,48.670032,48.611283,48.331632,48.453062,48.640742,48.649752,48.509603,48.526522,48.632452,DONE,
resnet18_Opset18_torch_hub_basic.onnx,resnet18_Opset18_torch_hub.onnx,onnxmodelzoo/resnet18_Opset18_torch_hub,resnet18_Opset18_torch_hub.onnx,basic,CPUExecutionProvider,5,10,48.985179,0.850045,48.363203,50.582272,48.399173,48.363203,49.595532,48.370982,48.431603,48.713262,50.582272,48.547902,48.553342,50.294522,DONE,
resnet18_Opset18_torch_hub_extended.onnx,resnet18_Opset18_torch_hub.onnx,onnxmodelzoo/resnet18_Opset18_torch_hub,resnet18_Opset18_torch_hub.onnx,extended,CPUExecutionProvider,5,10,48.328451,0.136144,48.145992,48.623142,48.251563,48.312322,48.335442,48.243982,48.402812,48.379432,48.402033,48.187792,48.145992,48.623142,DONE,
resnet18d_Opset16.onnx,resnet18d_Opset16.onnx,onnxmodelzoo/resnet18d_Opset16,resnet18d_Opset16.onnx,default,CPUExecutionProvider,5,10,44.989472,0.447024,44.645682,46.165012,45.257482,44.892482,44.792283,44.905911,44.838963,44.719922,44.645682,44.715232,46.165012,44.961752,DONE,
resnet18d_Opset16_disable_all.onnx,resnet18d_Opset16.onnx,onnxmodelzoo/resnet18d_Opset16,resnet18d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,56.818153,0.766550,56.026252,58.455553,56.026252,58.455553,56.725013,56.594553,56.943952,56.734083,57.833302,56.408853,56.295903,56.164062,DONE,
resnet18d_Opset16_basic.onnx,resnet18d_Opset16.onnx,onnxmodelzoo/resnet18d_Opset16,resnet18d_Opset16.onnx,basic,CPUExecutionProvider,5,10,56.443701,0.953867,55.749063,58.341542,55.767002,55.749063,55.771662,55.883333,55.836753,58.341542,56.166613,57.394753,55.948553,57.577733,DONE,
resnet18d_Opset16_extended.onnx,resnet18d_Opset16.onnx,onnxmodelzoo/resnet18d_Opset16,resnet18d_Opset16.onnx,extended,CPUExecutionProvider,5,10,56.086589,0.667032,55.621363,57.416012,55.732893,55.755022,55.744903,55.872303,55.780453,57.416012,55.878713,55.621363,55.794222,57.270003,DONE,
resnet18d_Opset17.onnx,resnet18d_Opset17.onnx,onnxmodelzoo/resnet18d_Opset17,resnet18d_Opset17.onnx,default,CPUExecutionProvider,5,10,45.036838,0.325491,44.776493,45.549602,44.862982,44.776493,44.781602,45.440152,45.549602,45.479282,45.076472,44.799812,44.802252,44.799732,DONE,
resnet18d_Opset17_disable_all.onnx,resnet18d_Opset17.onnx,onnxmodelzoo/resnet18d_Opset17,resnet18d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,56.035876,0.182010,55.665333,56.223223,56.141982,56.223223,56.076613,56.000562,55.970103,56.106412,56.194933,56.180502,55.665333,55.799093,DONE,
resnet18d_Opset17_basic.onnx,resnet18d_Opset17.onnx,onnxmodelzoo/resnet18d_Opset17,resnet18d_Opset17.onnx,basic,CPUExecutionProvider,5,10,57.371744,2.404238,55.718502,63.123643,55.718502,55.881733,63.123643,55.885733,56.139743,55.908683,59.671533,57.311593,55.897143,58.179132,DONE,
resnet18d_Opset17_extended.onnx,resnet18d_Opset17.onnx,onnxmodelzoo/resnet18d_Opset17,resnet18d_Opset17.onnx,extended,CPUExecutionProvider,5,10,56.395707,0.841207,55.755542,57.994513,56.346432,56.410433,55.807402,55.755542,55.804232,55.800334,56.294832,57.994513,55.900503,57.842843,DONE,
resnet18d_Opset18.onnx,resnet18d_Opset18.onnx,onnxmodelzoo/resnet18d_Opset18,resnet18d_Opset18.onnx,default,CPUExecutionProvider,5,10,45.026727,0.389359,44.733742,45.762542,44.899603,44.881602,44.991072,44.733742,44.846922,45.736052,45.762542,44.907932,44.763832,44.743972,DONE,
resnet18d_Opset18_disable_all.onnx,resnet18d_Opset18.onnx,onnxmodelzoo/resnet18d_Opset18,resnet18d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,57.228153,1.577364,55.899733,60.218963,59.060773,56.285372,57.927913,56.315703,56.116592,60.218963,56.024842,55.899733,55.906303,58.525332,DONE,
resnet18d_Opset18_basic.onnx,resnet18d_Opset18.onnx,onnxmodelzoo/resnet18d_Opset18,resnet18d_Opset18.onnx,basic,CPUExecutionProvider,5,10,56.212155,0.337295,55.811123,56.878993,55.980093,56.158702,56.497673,56.124522,56.585943,56.878993,56.161502,55.811123,56.009252,55.913743,DONE,
resnet18d_Opset18_extended.onnx,resnet18d_Opset18.onnx,onnxmodelzoo/resnet18d_Opset18,resnet18d_Opset18.onnx,extended,CPUExecutionProvider,5,10,56.881170,1.696263,55.592813,61.164743,55.850373,55.679052,55.592813,55.752213,56.988602,56.552243,57.966062,56.047723,57.217872,61.164743,DONE,
resnet200d_Opset16.onnx,resnet200d_Opset16.onnx,onnxmodelzoo/resnet200d_Opset16,resnet200d_Opset16.onnx,default,CPUExecutionProvider,5,10,447.248424,2.004062,445.036969,451.546540,451.546540,449.570960,446.412680,447.161931,446.625660,446.209260,448.172311,445.334350,445.036969,446.413581,DONE,
resnet200d_Opset16_disable_all.onnx,resnet200d_Opset16.onnx,onnxmodelzoo/resnet200d_Opset16,resnet200d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,492.330001,5.941272,486.751231,507.339482,488.075952,489.511651,487.981952,492.239742,490.493952,495.675192,486.751231,507.339482,493.510752,491.720102,DONE,
resnet200d_Opset16_basic.onnx,resnet200d_Opset16.onnx,onnxmodelzoo/resnet200d_Opset16,resnet200d_Opset16.onnx,basic,CPUExecutionProvider,5,10,493.551646,4.519256,485.108751,500.064942,500.064942,491.985312,485.108751,499.657482,495.749271,488.837822,493.366652,492.113921,494.153272,494.479031,DONE,
resnet200d_Opset16_extended.onnx,resnet200d_Opset16.onnx,onnxmodelzoo/resnet200d_Opset16,resnet200d_Opset16.onnx,extended,CPUExecutionProvider,5,10,487.575631,5.943925,480.169260,498.239762,485.600851,498.239762,486.472631,494.676471,491.446711,482.177351,487.327440,480.668841,480.169260,488.976991,DONE,
resnet200d_Opset17.onnx,resnet200d_Opset17.onnx,onnxmodelzoo/resnet200d_Opset17,resnet200d_Opset17.onnx,default,CPUExecutionProvider,5,10,460.444881,3.352758,455.724499,465.143160,455.957969,461.879750,465.143160,457.654869,455.724499,461.930730,464.389719,459.671450,463.015769,459.080890,DONE,
resnet200d_Opset17_disable_all.onnx,resnet200d_Opset17.onnx,onnxmodelzoo/resnet200d_Opset17,resnet200d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,486.224264,3.804554,481.221300,492.267540,486.759670,484.540620,486.059210,489.374411,488.361660,481.349190,489.849401,481.221300,492.267540,482.459639,DONE,
resnet200d_Opset17_basic.onnx,resnet200d_Opset17.onnx,onnxmodelzoo/resnet200d_Opset17,resnet200d_Opset17.onnx,basic,CPUExecutionProvider,5,10,492.452683,2.444400,488.366410,496.158811,494.790030,492.248330,488.366410,492.066900,490.131940,496.158811,490.384610,494.582880,491.655260,494.141660,DONE,
resnet200d_Opset17_extended.onnx,resnet200d_Opset17.onnx,onnxmodelzoo/resnet200d_Opset17,resnet200d_Opset17.onnx,extended,CPUExecutionProvider,5,10,483.587019,3.149972,480.054490,488.932980,481.274629,482.652099,480.054490,488.932980,487.910639,485.707820,485.349879,480.804809,481.683579,481.499270,DONE,
resnet200d_Opset18.onnx,resnet200d_Opset18.onnx,onnxmodelzoo/resnet200d_Opset18,resnet200d_Opset18.onnx,default,CPUExecutionProvider,5,10,438.851756,1.506384,436.279518,440.600567,440.415788,440.600567,438.442598,436.904547,436.279518,440.490037,438.499107,439.546998,439.370777,437.967627,DONE,
resnet200d_Opset18_disable_all.onnx,resnet200d_Opset18.onnx,onnxmodelzoo/resnet200d_Opset18,resnet200d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,484.921796,2.826234,480.823128,489.932439,487.825139,484.574709,489.932439,485.902419,483.609909,480.823128,483.388310,482.841698,487.605329,482.714879,DONE,
resnet200d_Opset18_basic.onnx,resnet200d_Opset18.onnx,onnxmodelzoo/resnet200d_Opset18,resnet200d_Opset18.onnx,basic,CPUExecutionProvider,5,10,487.423859,2.909067,483.459549,493.751469,485.131189,485.869159,488.784298,483.459549,486.547659,489.367229,485.102038,488.125169,493.751469,488.100829,DONE,
resnet200d_Opset18_extended.onnx,resnet200d_Opset18.onnx,onnxmodelzoo/resnet200d_Opset18,resnet200d_Opset18.onnx,extended,CPUExecutionProvider,5,10,496.006277,12.800716,482.147648,520.434440,487.084999,482.147648,502.457509,520.434440,507.719079,508.713770,487.201908,488.917608,487.519528,487.866279,DONE,
resnet26_Opset16.onnx,resnet26_Opset16.onnx,onnxmodelzoo/resnet26_Opset16,resnet26_Opset16.onnx,default,CPUExecutionProvider,5,10,52.556286,0.362287,52.268252,53.520612,52.293092,52.268252,52.537042,52.290692,52.644432,52.488052,52.581702,52.463952,52.475032,53.520612,DONE,
resnet26_Opset16_disable_all.onnx,resnet26_Opset16.onnx,onnxmodelzoo/resnet26_Opset16,resnet26_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,61.611672,0.392858,61.197473,62.301372,61.674923,61.467072,61.536652,61.197473,61.232213,61.329592,62.301372,62.239023,61.781942,61.356463,DONE,
resnet26_Opset16_basic.onnx,resnet26_Opset16.onnx,onnxmodelzoo/resnet26_Opset16,resnet26_Opset16.onnx,basic,CPUExecutionProvider,5,10,62.937337,1.009854,61.971642,64.587603,64.587603,62.302722,63.260992,62.051383,61.971642,62.000943,64.145682,62.901322,64.038212,62.112872,DONE,
resnet26_Opset16_extended.onnx,resnet26_Opset16.onnx,onnxmodelzoo/resnet26_Opset16,resnet26_Opset16.onnx,extended,CPUExecutionProvider,5,10,62.257041,0.812084,61.260752,63.805073,62.163032,61.919813,62.112472,62.348202,63.805073,62.121192,63.535502,61.581662,61.260752,61.722712,DONE,
resnet26_Opset17.onnx,resnet26_Opset17.onnx,onnxmodelzoo/resnet26_Opset17,resnet26_Opset17.onnx,default,CPUExecutionProvider,5,10,52.614705,0.362667,52.192442,53.375822,53.375822,52.730223,52.501601,52.938573,52.641392,52.416662,52.778612,52.192442,52.363452,52.208272,DONE,
resnet26_Opset17_disable_all.onnx,resnet26_Opset17.onnx,onnxmodelzoo/resnet26_Opset17,resnet26_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,62.377413,0.545975,61.815572,63.522562,61.859633,62.271482,61.815572,62.842062,62.081573,62.743942,63.522562,61.950683,62.065592,62.621033,DONE,
resnet26_Opset17_basic.onnx,resnet26_Opset17.onnx,onnxmodelzoo/resnet26_Opset17,resnet26_Opset17.onnx,basic,CPUExecutionProvider,5,10,62.293026,0.600845,61.535462,63.283932,62.393993,62.830232,61.747342,61.938022,62.255972,63.283932,62.123933,61.535462,63.086373,61.735002,DONE,
resnet26_Opset17_extended.onnx,resnet26_Opset17.onnx,onnxmodelzoo/resnet26_Opset17,resnet26_Opset17.onnx,extended,CPUExecutionProvider,5,10,60.866321,0.227264,60.534192,61.274162,60.570652,60.825632,61.274162,60.866612,60.534192,60.791213,60.807072,61.005422,60.856372,61.131882,DONE,
resnet26_Opset18.onnx,resnet26_Opset18.onnx,onnxmodelzoo/resnet26_Opset18,resnet26_Opset18.onnx,default,CPUExecutionProvider,5,10,52.489954,0.147863,52.216602,52.768732,52.451982,52.528912,52.560032,52.768732,52.448122,52.407502,52.608052,52.530612,52.378992,52.216602,DONE,
resnet26_Opset18_disable_all.onnx,resnet26_Opset18.onnx,onnxmodelzoo/resnet26_Opset18,resnet26_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,62.223094,0.506957,61.787922,63.386972,61.787922,61.904462,61.822152,62.281982,61.859172,61.938482,62.088873,62.671102,63.386972,62.489823,DONE,
resnet26_Opset18_basic.onnx,resnet26_Opset18.onnx,onnxmodelzoo/resnet26_Opset18,resnet26_Opset18.onnx,basic,CPUExecutionProvider,5,10,61.632370,0.239093,61.273242,62.006882,61.923422,62.006882,61.839922,61.513762,61.513473,61.681402,61.527332,61.273242,61.361632,61.682633,DONE,
resnet26_Opset18_extended.onnx,resnet26_Opset18.onnx,onnxmodelzoo/resnet26_Opset18,resnet26_Opset18.onnx,extended,CPUExecutionProvider,5,10,61.910443,1.667511,60.815203,66.430712,60.815203,66.430712,62.103043,61.338082,62.477272,61.141192,61.378342,60.971802,61.294083,61.154702,DONE,
resnet26d_Opset16.onnx,resnet26d_Opset16.onnx,onnxmodelzoo/resnet26d_Opset16,resnet26d_Opset16.onnx,default,CPUExecutionProvider,5,10,58.990711,0.092592,58.843102,59.141782,59.141782,58.944222,59.041423,59.032031,58.875293,59.090582,58.956872,59.019782,58.843102,58.962022,DONE,
resnet26d_Opset16_disable_all.onnx,resnet26d_Opset16.onnx,onnxmodelzoo/resnet26d_Opset16,resnet26d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,70.863581,0.287100,70.512313,71.346593,71.090223,71.346593,71.056322,70.753883,70.588733,70.512313,70.580113,70.614892,71.042293,71.050442,DONE,
resnet26d_Opset16_basic.onnx,resnet26d_Opset16.onnx,onnxmodelzoo/resnet26d_Opset16,resnet26d_Opset16.onnx,basic,CPUExecutionProvider,5,10,70.878663,0.522562,70.463312,72.260132,70.737483,72.260132,70.913433,70.691542,70.818073,70.463312,71.129523,70.529643,70.627953,70.615533,DONE,
resnet26d_Opset16_extended.onnx,resnet26d_Opset16.onnx,onnxmodelzoo/resnet26d_Opset16,resnet26d_Opset16.onnx,extended,CPUExecutionProvider,5,10,71.335350,1.571708,69.898652,75.275832,69.898652,71.659293,70.580372,71.761342,70.233963,75.275832,70.575083,70.451162,70.690422,72.227382,DONE,
resnet26d_Opset17.onnx,resnet26d_Opset17.onnx,onnxmodelzoo/resnet26d_Opset17,resnet26d_Opset17.onnx,default,CPUExecutionProvider,5,10,59.180125,0.282658,58.916742,59.894412,59.110882,58.981982,59.134892,59.373231,59.242312,59.029403,58.916742,59.061862,59.055532,59.894412,DONE,
resnet26d_Opset17_disable_all.onnx,resnet26d_Opset17.onnx,onnxmodelzoo/resnet26d_Opset17,resnet26d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,70.648037,0.378095,70.199973,71.187302,70.466822,70.199973,70.280033,71.142963,71.050043,71.187302,70.848713,70.594132,70.302673,70.407713,DONE,
resnet26d_Opset17_basic.onnx,resnet26d_Opset17.onnx,onnxmodelzoo/resnet26d_Opset17,resnet26d_Opset17.onnx,basic,CPUExecutionProvider,5,10,71.244663,2.185108,69.879413,77.187192,70.449522,70.251563,70.367042,69.879413,70.002052,71.664933,70.325802,70.516712,71.802402,77.187192,DONE,
resnet26d_Opset17_extended.onnx,resnet26d_Opset17.onnx,onnxmodelzoo/resnet26d_Opset17,resnet26d_Opset17.onnx,extended,CPUExecutionProvider,5,10,70.372462,0.539420,69.977693,71.875722,71.875722,70.359963,70.148042,70.174203,70.366652,70.188553,70.238642,70.211152,69.977693,70.184002,DONE,
resnet26d_Opset18.onnx,resnet26d_Opset18.onnx,onnxmodelzoo/resnet26d_Opset18,resnet26d_Opset18.onnx,default,CPUExecutionProvider,5,10,58.930439,0.276437,58.526522,59.532222,58.615172,59.532222,59.046342,58.834073,58.956952,59.107232,58.895182,58.943762,58.846932,58.526522,DONE,
resnet26d_Opset18_disable_all.onnx,resnet26d_Opset18.onnx,onnxmodelzoo/resnet26d_Opset18,resnet26d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,70.580815,0.157884,70.376152,70.956903,70.376152,70.459732,70.656453,70.654572,70.483142,70.518323,70.585152,70.578442,70.956903,70.539282,DONE,
resnet26d_Opset18_basic.onnx,resnet26d_Opset18.onnx,onnxmodelzoo/resnet26d_Opset18,resnet26d_Opset18.onnx,basic,CPUExecutionProvider,5,10,71.000461,0.512654,70.291853,72.198953,70.959692,70.755572,71.094132,70.965843,70.291853,70.954583,71.065912,70.466083,72.198953,71.251983,DONE,
resnet26d_Opset18_extended.onnx,resnet26d_Opset18.onnx,onnxmodelzoo/resnet26d_Opset18,resnet26d_Opset18.onnx,extended,CPUExecutionProvider,5,10,70.273623,0.237223,70.042623,70.618562,70.097992,70.215442,70.618562,70.610982,70.596193,70.140373,70.186192,70.060852,70.042623,70.167022,DONE,
resnet26t_Opset16.onnx,resnet26t_Opset16.onnx,onnxmodelzoo/resnet26t_Opset16,resnet26t_Opset16.onnx,default,CPUExecutionProvider,5,10,84.551722,0.988383,83.596293,86.724023,84.210053,83.773443,83.964463,86.724023,85.081993,84.087253,83.949963,85.659583,83.596293,84.470153,DONE,
resnet26t_Opset16_disable_all.onnx,resnet26t_Opset16.onnx,onnxmodelzoo/resnet26t_Opset16,resnet26t_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,88.601577,2.399995,87.254553,95.010394,95.010394,87.883793,87.254553,88.084253,87.615243,87.616243,87.614294,87.449833,90.137183,87.349983,DONE,
resnet26t_Opset16_basic.onnx,resnet26t_Opset16.onnx,onnxmodelzoo/resnet26t_Opset16,resnet26t_Opset16.onnx,basic,CPUExecutionProvider,5,10,87.736011,0.790777,86.796813,89.313853,88.771634,87.974493,87.224493,87.209563,87.871933,87.682523,87.490442,87.024363,86.796813,89.313853,DONE,
resnet26t_Opset16_extended.onnx,resnet26t_Opset16.onnx,onnxmodelzoo/resnet26t_Opset16,resnet26t_Opset16.onnx,extended,CPUExecutionProvider,5,10,88.242939,1.990683,86.694583,91.778703,91.778703,87.053483,91.573003,86.699833,87.717953,86.694583,87.284253,86.980003,87.083173,89.564403,DONE,
resnet26t_Opset17.onnx,resnet26t_Opset17.onnx,onnxmodelzoo/resnet26t_Opset17,resnet26t_Opset17.onnx,default,CPUExecutionProvider,5,10,83.898655,0.488341,83.254973,84.767083,84.498333,84.767083,84.087583,83.815313,83.586923,83.468923,83.429943,83.254973,84.170573,83.906903,DONE,
resnet26t_Opset17_disable_all.onnx,resnet26t_Opset17.onnx,onnxmodelzoo/resnet26t_Opset17,resnet26t_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,88.039214,1.259359,87.035043,90.394543,90.394543,87.285593,87.035043,87.140533,87.090263,87.281863,87.333803,89.434823,89.579703,87.815973,DONE,
resnet26t_Opset17_basic.onnx,resnet26t_Opset17.onnx,onnxmodelzoo/resnet26t_Opset17,resnet26t_Opset17.onnx,basic,CPUExecutionProvider,5,10,87.063878,0.212306,86.781383,87.381433,86.787303,87.128103,87.196353,87.381433,86.781383,86.885183,87.216793,86.901893,87.275693,87.084643,DONE,
resnet26t_Opset17_extended.onnx,resnet26t_Opset17.onnx,onnxmodelzoo/resnet26t_Opset17,resnet26t_Opset17.onnx,extended,CPUExecutionProvider,5,10,86.651824,0.341153,86.198703,87.395473,86.935773,86.568682,86.481643,86.336863,86.198703,86.843873,86.482713,86.698603,86.575913,87.395473,DONE,
