model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
resnet50-caffe2-v1-8_basic.onnx,resnet50-caffe2-v1-8.onnx,onnxmodelzoo/resnet50-caffe2-v1-8,resnet50-caffe2-v1-8.onnx,basic,CPUExecutionProvider,5,10,104.801909,0.297111,104.267001,105.125711,104.991790,104.996151,105.093441,104.536620,104.965711,104.915461,104.666171,104.461031,104.267001,105.125711,DONE,
resnet50-caffe2-v1-8_extended.onnx,resnet50-caffe2-v1-8.onnx,onnxmodelzoo/resnet50-caffe2-v1-8,resnet50-caffe2-v1-8.onnx,extended,CPUExecutionProvider,5,10,104.267213,0.377532,103.880160,104.938850,104.735801,103.979531,104.098781,104.938850,104.011981,103.898091,104.404591,103.880160,104.124621,104.599721,DONE,
resnet50-caffe2-v1-9.onnx,resnet50-caffe2-v1-9.onnx,onnxmodelzoo/resnet50-caffe2-v1-9,resnet50-caffe2-v1-9.onnx,default,CPUExecutionProvider,5,10,88.945014,0.176038,88.631585,89.159923,89.046384,89.159923,89.145914,89.035724,89.063423,88.891234,88.722943,88.631585,88.875933,88.877074,DONE,
resnet50-caffe2-v1-9_disable_all.onnx,resnet50-caffe2-v1-9.onnx,onnxmodelzoo/resnet50-caffe2-v1-9,resnet50-caffe2-v1-9.onnx,disable_all,CPUExecutionProvider,5,10,105.755688,0.399964,105.091711,106.374080,106.047951,106.135581,106.374080,105.091711,105.303031,105.936640,105.951861,105.493061,105.606900,105.616061,DONE,
resnet50-caffe2-v1-9_basic.onnx,resnet50-caffe2-v1-9.onnx,onnxmodelzoo/resnet50-caffe2-v1-9,resnet50-caffe2-v1-9.onnx,basic,CPUExecutionProvider,5,10,104.449989,0.241652,104.122892,104.944891,104.242431,104.291541,104.534491,104.944891,104.709501,104.543461,104.408912,104.372090,104.122892,104.329681,DONE,
resnet50-caffe2-v1-9_extended.onnx,resnet50-caffe2-v1-9.onnx,onnxmodelzoo/resnet50-caffe2-v1-9,resnet50-caffe2-v1-9.onnx,extended,CPUExecutionProvider,5,10,104.436425,0.609007,103.712711,105.239612,105.239612,104.970931,105.205291,103.781731,103.712711,104.163031,104.224832,103.905291,104.121841,105.038981,DONE,
resnet50-v1-12.onnx,resnet50-v1-12.onnx,onnxmodelzoo/resnet50-v1-12,resnet50-v1-12.onnx,default,CPUExecutionProvider,5,10,83.885130,0.631292,83.490044,85.639374,83.649725,83.719085,83.490044,83.678024,83.844445,85.639374,83.938895,83.628885,83.750715,83.512105,DONE,
resnet50-v1-12_disable_all.onnx,resnet50-v1-12.onnx,onnxmodelzoo/resnet50-v1-12,resnet50-v1-12.onnx,disable_all,CPUExecutionProvider,5,10,101.397155,0.545378,100.488032,102.288282,101.447381,102.288282,101.896481,101.569272,101.678232,101.605371,101.336122,100.894942,100.488032,100.767431,DONE,
resnet50-v1-12_basic.onnx,resnet50-v1-12.onnx,onnxmodelzoo/resnet50-v1-12,resnet50-v1-12.onnx,basic,CPUExecutionProvider,5,10,99.591353,0.687471,98.811742,101.148082,101.148082,99.718172,99.281782,100.159802,98.811742,99.681813,99.769562,99.293722,98.935092,99.113762,DONE,
resnet50-v1-12_extended.onnx,resnet50-v1-12.onnx,onnxmodelzoo/resnet50-v1-12,resnet50-v1-12.onnx,extended,CPUExecutionProvider,5,10,99.898879,0.651138,99.030852,100.977572,99.812052,99.139892,99.030852,99.102413,100.182082,100.977572,100.461832,99.943432,99.909112,100.429552,DONE,
resnet50-v1-12-int8.onnx,resnet50-v1-12-int8.onnx,onnxmodelzoo/resnet50-v1-12-int8,resnet50-v1-12-int8.onnx,default,CPUExecutionProvider,5,10,43.928005,0.065139,43.813862,43.985761,43.946982,43.969802,43.963702,43.830883,43.813862,43.949482,43.977453,43.985761,43.975863,43.866262,DONE,
resnet50-v1-12-int8_disable_all.onnx,resnet50-v1-12-int8.onnx,onnxmodelzoo/resnet50-v1-12-int8,resnet50-v1-12-int8.onnx,disable_all,CPUExecutionProvider,5,10,51.030667,0.100829,50.805911,51.154110,51.154110,51.064952,51.050960,50.967451,51.087071,51.041511,51.098140,50.805911,51.095751,50.940810,DONE,
resnet50-v1-12-int8_basic.onnx,resnet50-v1-12-int8.onnx,onnxmodelzoo/resnet50-v1-12-int8,resnet50-v1-12-int8.onnx,basic,CPUExecutionProvider,5,10,51.556362,0.360086,51.131891,52.321391,51.564331,51.568751,51.135911,51.131891,51.537202,51.708380,52.321391,51.885790,51.430531,51.279442,DONE,
resnet50-v1-12-int8_extended.onnx,resnet50-v1-12-int8.onnx,onnxmodelzoo/resnet50-v1-12-int8,resnet50-v1-12-int8.onnx,extended,CPUExecutionProvider,5,10,51.136436,0.767973,50.756052,53.307860,50.847181,50.875851,51.056370,50.756052,50.971840,50.786121,50.895462,50.921760,50.945861,53.307860,DONE,
resnet50-v1-12-qdq.onnx,resnet50-v1-12-qdq.onnx,onnxmodelzoo/resnet50-v1-12-qdq,resnet50-v1-12-qdq.onnx,default,CPUExecutionProvider,5,10,47.812384,0.188256,47.651341,48.157891,47.794891,47.853831,47.763631,48.157891,47.683062,47.651341,47.701572,47.663861,47.712442,48.141322,DONE,
resnet50-v1-12-qdq_disable_all.onnx,resnet50-v1-12-qdq.onnx,onnxmodelzoo/resnet50-v1-12-qdq,resnet50-v1-12-qdq.onnx,disable_all,CPUExecutionProvider,5,10,109.248576,0.802864,108.448180,110.569400,108.452691,108.772930,110.341221,109.955211,110.569400,109.503941,108.714040,109.193161,108.534981,108.448180,DONE,
resnet50-v1-12-qdq_basic.onnx,resnet50-v1-12-qdq.onnx,onnxmodelzoo/resnet50-v1-12-qdq,resnet50-v1-12-qdq.onnx,basic,CPUExecutionProvider,5,10,109.311402,0.753819,108.245271,110.582730,108.566621,108.245271,110.582730,109.463341,109.442770,109.824710,109.993181,109.186271,109.492450,108.316670,DONE,
resnet50-v1-12-qdq_extended.onnx,resnet50-v1-12-qdq.onnx,onnxmodelzoo/resnet50-v1-12-qdq,resnet50-v1-12-qdq.onnx,extended,CPUExecutionProvider,5,10,54.782818,0.265971,54.305840,55.191430,55.191430,55.097960,54.888520,54.964510,54.808511,54.589000,54.305840,54.642281,54.757500,54.582630,DONE,
resnet50-v1-7.onnx,resnet50-v1-7.onnx,onnxmodelzoo/resnet50-v1-7,resnet50-v1-7.onnx,default,CPUExecutionProvider,5,10,84.179710,0.420169,83.726096,84.853685,84.749815,84.853685,84.441225,84.414335,83.910196,83.754955,83.955185,83.762025,83.726096,84.229585,DONE,
resnet50-v1-7_disable_all.onnx,resnet50-v1-7.onnx,onnxmodelzoo/resnet50-v1-7,resnet50-v1-7.onnx,disable_all,CPUExecutionProvider,5,10,101.396940,0.800960,100.706932,103.456122,101.466442,100.894623,101.123933,101.916352,101.020602,100.706932,101.382902,101.011922,103.456122,100.989573,DONE,
resnet50-v1-7_basic.onnx,resnet50-v1-7.onnx,onnxmodelzoo/resnet50-v1-7,resnet50-v1-7.onnx,basic,CPUExecutionProvider,5,10,99.200702,0.307579,98.761802,99.778392,99.226143,98.761802,99.778392,99.627383,99.303452,98.962663,98.985383,99.110603,99.194153,99.057042,DONE,
resnet50-v1-7_extended.onnx,resnet50-v1-7.onnx,onnxmodelzoo/resnet50-v1-7,resnet50-v1-7.onnx,extended,CPUExecutionProvider,5,10,99.323410,0.641055,98.309853,100.284442,98.478413,98.309853,98.882592,98.976763,99.534393,100.284442,99.955713,99.753442,99.580203,99.478283,DONE,
resnet50-v2-7.onnx,resnet50-v2-7.onnx,onnxmodelzoo/resnet50-v2-7,resnet50-v2-7.onnx,default,CPUExecutionProvider,5,10,92.716689,0.322137,92.287834,93.522134,93.522134,92.566353,92.705804,92.551044,92.586244,92.636394,92.704394,92.287834,92.724274,92.882413,DONE,
resnet50-v2-7_disable_all.onnx,resnet50-v2-7.onnx,onnxmodelzoo/resnet50-v2-7,resnet50-v2-7.onnx,disable_all,CPUExecutionProvider,5,10,105.443197,0.463828,104.626362,106.226712,105.802111,105.587851,105.759762,105.024511,104.626362,104.994601,105.562543,105.506282,106.226712,105.341231,DONE,
resnet50-v2-7_basic.onnx,resnet50-v2-7.onnx,onnxmodelzoo/resnet50-v2-7,resnet50-v2-7.onnx,basic,CPUExecutionProvider,5,10,105.007889,0.851416,104.470853,107.332082,104.960932,104.470853,104.720442,104.507862,107.332082,104.498962,104.581392,104.817261,105.036362,105.152742,DONE,
resnet50-v2-7_extended.onnx,resnet50-v2-7.onnx,onnxmodelzoo/resnet50-v2-7,resnet50-v2-7.onnx,extended,CPUExecutionProvider,5,10,104.301993,0.350864,103.509843,104.740751,104.557972,104.184382,104.740751,104.366453,104.102502,103.509843,104.326752,104.163822,104.670702,104.396752,DONE,
resnet50_Opset16_timm.onnx,resnet50_Opset16_timm.onnx,onnxmodelzoo/resnet50_Opset16_timm,resnet50_Opset16_timm.onnx,default,CPUExecutionProvider,5,10,88.580603,0.242139,88.196335,89.028324,88.383535,88.325355,88.196335,89.028324,88.509825,88.564605,88.724715,88.666665,88.625834,88.780835,DONE,
resnet50_Opset16_timm_disable_all.onnx,resnet50_Opset16_timm.onnx,onnxmodelzoo/resnet50_Opset16_timm,resnet50_Opset16_timm.onnx,disable_all,CPUExecutionProvider,5,10,105.592875,1.138150,103.805652,107.516141,103.805652,106.172532,106.021912,107.516141,106.358412,105.294662,104.686372,106.570762,104.317972,105.184332,DONE,
resnet50_Opset16_timm_basic.onnx,resnet50_Opset16_timm.onnx,onnxmodelzoo/resnet50_Opset16_timm,resnet50_Opset16_timm.onnx,basic,CPUExecutionProvider,5,10,104.190999,0.740858,103.463142,105.910082,103.463142,103.634983,103.725992,105.910082,104.532022,104.394902,103.595752,103.814583,104.711952,104.126582,DONE,
resnet50_Opset16_timm_extended.onnx,resnet50_Opset16_timm.onnx,onnxmodelzoo/resnet50_Opset16_timm,resnet50_Opset16_timm.onnx,extended,CPUExecutionProvider,5,10,104.945274,0.827972,104.321743,107.153091,104.508753,104.664892,107.153091,104.644852,104.511402,104.551782,105.240082,104.321743,105.169522,104.686622,DONE,
resnet50_Opset16_torch_hub.onnx,resnet50_Opset16_torch_hub.onnx,onnxmodelzoo/resnet50_Opset16_torch_hub,resnet50_Opset16_torch_hub.onnx,default,CPUExecutionProvider,5,10,88.739159,0.150641,88.534404,88.999375,88.544926,88.534404,88.641356,88.683935,88.769204,88.682985,88.802315,88.823225,88.999375,88.909865,DONE,
resnet50_Opset16_torch_hub_disable_all.onnx,resnet50_Opset16_torch_hub.onnx,onnxmodelzoo/resnet50_Opset16_torch_hub,resnet50_Opset16_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,104.690366,0.523121,104.059902,105.552493,104.974832,105.411422,105.552493,105.024572,104.059902,104.467752,104.149983,104.258772,104.428533,104.575402,DONE,
resnet50_Opset16_torch_hub_basic.onnx,resnet50_Opset16_torch_hub.onnx,onnxmodelzoo/resnet50_Opset16_torch_hub,resnet50_Opset16_torch_hub.onnx,basic,CPUExecutionProvider,5,10,104.399587,0.529131,103.880963,105.734342,104.051642,103.880963,105.734342,104.676802,104.462272,103.933663,104.261492,104.259713,104.298012,104.436972,DONE,
resnet50_Opset16_torch_hub_extended.onnx,resnet50_Opset16_torch_hub.onnx,onnxmodelzoo/resnet50_Opset16_torch_hub,resnet50_Opset16_torch_hub.onnx,extended,CPUExecutionProvider,5,10,104.027267,0.280805,103.596193,104.577282,104.123612,104.577282,104.190142,103.946442,103.774152,103.596193,104.035952,103.778943,103.994452,104.255503,DONE,
resnet50_Opset17_timm.onnx,resnet50_Opset17_timm.onnx,onnxmodelzoo/resnet50_Opset17_timm,resnet50_Opset17_timm.onnx,default,CPUExecutionProvider,5,10,88.571630,0.246199,88.401386,89.249385,88.428485,88.542945,88.547935,88.542546,88.507215,88.401386,88.471505,89.249385,88.593975,88.430926,DONE,
resnet50_Opset17_timm_disable_all.onnx,resnet50_Opset17_timm.onnx,onnxmodelzoo/resnet50_Opset17_timm,resnet50_Opset17_timm.onnx,disable_all,CPUExecutionProvider,5,10,105.255033,0.675950,104.513903,106.252922,104.611583,104.513903,104.714212,105.036513,104.947952,104.787133,106.086492,106.252922,106.127483,105.472142,DONE,
resnet50_Opset17_timm_basic.onnx,resnet50_Opset17_timm.onnx,onnxmodelzoo/resnet50_Opset17_timm,resnet50_Opset17_timm.onnx,basic,CPUExecutionProvider,5,10,105.321951,0.758374,104.364462,106.867893,105.102742,105.121763,104.765232,105.417363,104.364462,104.590823,105.066442,106.867893,106.110873,105.811913,DONE,
resnet50_Opset17_timm_extended.onnx,resnet50_Opset17_timm.onnx,onnxmodelzoo/resnet50_Opset17_timm,resnet50_Opset17_timm.onnx,extended,CPUExecutionProvider,5,10,106.172376,1.076084,104.066003,107.643643,105.512853,105.831893,105.825372,107.643643,107.024742,106.055352,107.194562,107.102763,105.466572,104.066003,DONE,
resnet50_Opset17_torch_hub.onnx,resnet50_Opset17_torch_hub.onnx,onnxmodelzoo/resnet50_Opset17_torch_hub,resnet50_Opset17_torch_hub.onnx,default,CPUExecutionProvider,5,10,88.690596,0.297757,88.306855,89.134136,88.584095,88.306855,88.355926,88.852375,88.970256,88.631866,88.342715,89.134136,88.719466,89.008265,DONE,
resnet50_Opset17_torch_hub_disable_all.onnx,resnet50_Opset17_torch_hub.onnx,onnxmodelzoo/resnet50_Opset17_torch_hub,resnet50_Opset17_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,104.597444,0.187232,104.228763,104.827093,104.228763,104.530363,104.685723,104.476223,104.817452,104.548923,104.750323,104.659862,104.449713,104.827093,DONE,
resnet50_Opset17_torch_hub_basic.onnx,resnet50_Opset17_torch_hub.onnx,onnxmodelzoo/resnet50_Opset17_torch_hub,resnet50_Opset17_torch_hub.onnx,basic,CPUExecutionProvider,5,10,104.574197,0.836227,103.825423,106.573483,104.717953,106.573483,104.016503,103.825423,103.940163,104.337653,105.199192,104.915433,104.155263,104.060903,DONE,
resnet50_Opset17_torch_hub_extended.onnx,resnet50_Opset17_torch_hub.onnx,onnxmodelzoo/resnet50_Opset17_torch_hub,resnet50_Opset17_torch_hub.onnx,extended,CPUExecutionProvider,5,10,104.356231,0.942417,103.620134,106.581453,105.038583,103.633933,105.045202,104.018163,103.642603,106.581453,104.016322,103.620134,103.882623,104.083293,DONE,
resnet50_Opset18_timm.onnx,resnet50_Opset18_timm.onnx,onnxmodelzoo/resnet50_Opset18_timm,resnet50_Opset18_timm.onnx,default,CPUExecutionProvider,5,10,89.245578,0.319748,88.838296,89.721915,88.871875,88.838296,89.414725,89.145856,89.088125,89.077856,89.721915,89.601775,89.620186,89.075175,DONE,
resnet50_Opset18_timm_disable_all.onnx,resnet50_Opset18_timm.onnx,onnxmodelzoo/resnet50_Opset18_timm,resnet50_Opset18_timm.onnx,disable_all,CPUExecutionProvider,5,10,105.703222,0.620516,104.753803,106.638462,105.569663,105.110603,106.638462,105.957212,106.601123,105.780223,105.589503,105.940323,105.091303,104.753803,DONE,
resnet50_Opset18_timm_basic.onnx,resnet50_Opset18_timm.onnx,onnxmodelzoo/resnet50_Opset18_timm,resnet50_Opset18_timm.onnx,basic,CPUExecutionProvider,5,10,104.299346,0.606211,103.740863,105.135203,103.740863,103.910533,103.819343,103.786713,103.789554,103.964913,105.049932,105.135203,104.906133,104.890273,DONE,
resnet50_Opset18_timm_extended.onnx,resnet50_Opset18_timm.onnx,onnxmodelzoo/resnet50_Opset18_timm,resnet50_Opset18_timm.onnx,extended,CPUExecutionProvider,5,10,104.261723,0.333316,103.799904,104.705243,104.107683,103.853853,103.799904,103.990563,104.609523,104.256073,104.607373,104.705243,104.533833,104.153183,DONE,
resnet50_Opset18_torch_hub.onnx,resnet50_Opset18_torch_hub.onnx,onnxmodelzoo/resnet50_Opset18_torch_hub,resnet50_Opset18_torch_hub.onnx,default,CPUExecutionProvider,5,10,88.613729,0.274326,88.331565,89.348976,88.539006,88.628426,88.627495,88.618526,88.542675,88.454566,88.569076,88.331565,88.476976,89.348976,DONE,
resnet50_Opset18_torch_hub_disable_all.onnx,resnet50_Opset18_torch_hub.onnx,onnxmodelzoo/resnet50_Opset18_torch_hub,resnet50_Opset18_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,104.992683,0.717859,104.256733,106.481593,104.578763,105.173613,106.481593,105.870933,105.305543,104.462824,104.698623,104.256733,104.398444,104.699763,DONE,
resnet50_Opset18_torch_hub_basic.onnx,resnet50_Opset18_torch_hub.onnx,onnxmodelzoo/resnet50_Opset18_torch_hub,resnet50_Opset18_torch_hub.onnx,basic,CPUExecutionProvider,5,10,104.324674,0.480626,103.753983,105.405983,104.027394,104.053193,104.135403,104.200244,104.538633,104.571363,105.405983,103.919624,103.753983,104.640923,DONE,
resnet50_Opset18_torch_hub_extended.onnx,resnet50_Opset18_torch_hub.onnx,onnxmodelzoo/resnet50_Opset18_torch_hub,resnet50_Opset18_torch_hub.onnx,extended,CPUExecutionProvider,5,10,104.823060,0.904914,103.759854,106.971982,104.445334,104.009223,103.759854,106.971982,104.096064,104.841083,105.025264,104.772523,105.265034,105.044243,DONE,
resnet50_gn_Opset16.onnx,resnet50_gn_Opset16.onnx,onnxmodelzoo/resnet50_gn_Opset16,resnet50_gn_Opset16.onnx,default,CPUExecutionProvider,5,10,103.973377,0.812614,103.424863,106.201373,104.158704,103.690444,103.603673,103.746994,103.424863,103.513244,103.669363,104.016184,103.708923,106.201373,DONE,
resnet50_gn_Opset16_disable_all.onnx,resnet50_gn_Opset16.onnx,onnxmodelzoo/resnet50_gn_Opset16,resnet50_gn_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,111.976512,0.420006,111.444983,112.708202,112.708202,112.058292,112.596902,111.981112,111.444983,111.967322,111.895492,111.647622,111.463943,112.001252,DONE,
resnet50_gn_Opset16_basic.onnx,resnet50_gn_Opset16.onnx,onnxmodelzoo/resnet50_gn_Opset16,resnet50_gn_Opset16.onnx,basic,CPUExecutionProvider,5,10,112.379044,0.392512,111.937152,113.090692,113.090692,112.173452,112.244483,112.035872,111.955883,112.508422,112.832102,111.937152,112.314702,112.697683,DONE,
resnet50_gn_Opset16_extended.onnx,resnet50_gn_Opset16.onnx,onnxmodelzoo/resnet50_gn_Opset16,resnet50_gn_Opset16.onnx,extended,CPUExecutionProvider,5,10,113.004226,2.018069,111.789452,118.228741,112.048862,111.974882,114.604762,112.135003,113.030202,111.991192,112.136443,112.102722,111.789452,118.228741,DONE,
resnet50_gn_Opset17.onnx,resnet50_gn_Opset17.onnx,onnxmodelzoo/resnet50_gn_Opset17,resnet50_gn_Opset17.onnx,default,CPUExecutionProvider,5,10,103.489925,0.212956,103.255323,103.888564,103.352134,103.522364,103.503294,103.255323,103.888564,103.461044,103.645184,103.724633,103.282074,103.264634,DONE,
resnet50_gn_Opset17_disable_all.onnx,resnet50_gn_Opset17.onnx,onnxmodelzoo/resnet50_gn_Opset17,resnet50_gn_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,112.763958,0.455627,112.069522,113.375772,113.375772,112.728452,113.167923,113.024983,113.206353,113.012612,112.421722,112.274653,112.069522,112.357593,DONE,
resnet50_gn_Opset17_basic.onnx,resnet50_gn_Opset17.onnx,onnxmodelzoo/resnet50_gn_Opset17,resnet50_gn_Opset17.onnx,basic,CPUExecutionProvider,5,10,113.050895,1.422204,111.605943,116.114951,116.114951,114.592102,113.022003,112.903872,111.797383,112.479472,111.605943,112.193413,111.991282,113.808533,DONE,
resnet50_gn_Opset17_extended.onnx,resnet50_gn_Opset17.onnx,onnxmodelzoo/resnet50_gn_Opset17,resnet50_gn_Opset17.onnx,extended,CPUExecutionProvider,5,10,112.553715,0.723194,111.928452,114.528862,112.547182,112.206003,112.438683,111.928452,112.283883,112.382532,112.536343,112.131413,112.553802,114.528862,DONE,
resnet50_gn_Opset18.onnx,resnet50_gn_Opset18.onnx,onnxmodelzoo/resnet50_gn_Opset18,resnet50_gn_Opset18.onnx,default,CPUExecutionProvider,5,10,103.701547,0.589331,102.951404,105.142303,103.838205,103.863693,103.439493,103.357725,105.142303,103.700114,102.951404,103.203254,103.745374,103.773904,DONE,
resnet50_gn_Opset18_disable_all.onnx,resnet50_gn_Opset18.onnx,onnxmodelzoo/resnet50_gn_Opset18,resnet50_gn_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,112.517135,0.903565,111.779573,114.607123,111.855143,113.290522,111.816403,112.450852,112.397722,111.779573,111.948033,111.981073,113.044902,114.607123,DONE,
resnet50_gn_Opset18_basic.onnx,resnet50_gn_Opset18.onnx,onnxmodelzoo/resnet50_gn_Opset18,resnet50_gn_Opset18.onnx,basic,CPUExecutionProvider,5,10,114.059459,1.652300,111.932462,116.397962,112.055103,115.633672,116.397962,116.092852,114.394012,114.081113,114.496022,112.405493,111.932462,113.105902,DONE,
resnet50_gn_Opset18_extended.onnx,resnet50_gn_Opset18.onnx,onnxmodelzoo/resnet50_gn_Opset18,resnet50_gn_Opset18.onnx,extended,CPUExecutionProvider,5,10,112.137752,0.499016,111.512673,113.115842,113.115842,112.772763,112.007063,111.830313,111.727193,112.097952,111.876912,111.512673,112.471133,111.965673,DONE,
resnet50d_Opset16.onnx,resnet50d_Opset16.onnx,onnxmodelzoo/resnet50d_Opset16,resnet50d_Opset16.onnx,default,CPUExecutionProvider,5,10,95.363289,0.148508,95.121645,95.598576,95.254576,95.395716,95.121645,95.227475,95.394596,95.479595,95.253006,95.381915,95.598576,95.525795,DONE,
resnet50d_Opset16_disable_all.onnx,resnet50d_Opset16.onnx,onnxmodelzoo/resnet50d_Opset16,resnet50d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,113.472085,0.629973,112.870973,115.101553,113.215983,113.368733,113.315272,112.935813,113.380462,113.331893,113.369833,113.830332,115.101553,112.870973,DONE,
resnet50d_Opset16_basic.onnx,resnet50d_Opset16.onnx,onnxmodelzoo/resnet50d_Opset16,resnet50d_Opset16.onnx,basic,CPUExecutionProvider,5,10,113.585088,0.240694,113.350853,114.126462,113.601792,113.351873,113.518253,113.350853,113.851812,113.473813,113.410863,114.126462,113.568044,113.597112,DONE,
resnet50d_Opset16_extended.onnx,resnet50d_Opset16.onnx,onnxmodelzoo/resnet50d_Opset16,resnet50d_Opset16.onnx,extended,CPUExecutionProvider,5,10,113.365062,0.790070,112.651953,114.609403,113.113823,114.277223,112.734072,113.371923,112.918232,112.651953,114.496073,114.609403,112.787802,112.690113,DONE,
resnet50d_Opset17.onnx,resnet50d_Opset17.onnx,onnxmodelzoo/resnet50d_Opset17,resnet50d_Opset17.onnx,default,CPUExecutionProvider,5,10,95.615882,0.658826,95.208866,97.464675,95.485435,95.278826,95.392505,95.208866,95.522466,95.463075,95.563056,95.441455,95.338466,97.464675,DONE,
