model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
mnasnet_a1_Opset16_extended.onnx,mnasnet_a1_Opset16.onnx,onnxmodelzoo/mnasnet_a1_Opset16,mnasnet_a1_Opset16.onnx,extended,CPUExecutionProvider,5,10,12.557754,0.128471,12.401180,12.799783,12.515427,12.407399,12.595196,12.620248,12.693178,12.401180,12.457812,12.484416,12.799783,12.602896,DONE,
mnasnet_a1_Opset17.onnx,mnasnet_a1_Opset17.onnx,onnxmodelzoo/mnasnet_a1_Opset17,mnasnet_a1_Opset17.onnx,default,CPUExecutionProvider,5,10,1.788236,0.011737,1.772946,1.807111,1.789812,1.778026,1.807111,1.790717,1.796575,1.772946,1.775836,1.798019,1.776344,1.796974,DONE,
mnasnet_a1_Opset17_disable_all.onnx,mnasnet_a1_Opset17.onnx,onnxmodelzoo/mnasnet_a1_Opset17,mnasnet_a1_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,13.157716,0.125430,12.939712,13.315021,13.085989,13.187772,12.939712,13.315021,13.296805,13.095275,13.149702,13.305641,13.024579,13.176666,DONE,
mnasnet_a1_Opset17_basic.onnx,mnasnet_a1_Opset17.onnx,onnxmodelzoo/mnasnet_a1_Opset17,mnasnet_a1_Opset17.onnx,basic,CPUExecutionProvider,5,10,13.294661,0.104580,13.148868,13.487319,13.180974,13.397618,13.289486,13.319633,13.213213,13.341479,13.342459,13.225565,13.487319,13.148868,DONE,
mnasnet_a1_Opset17_extended.onnx,mnasnet_a1_Opset17.onnx,onnxmodelzoo/mnasnet_a1_Opset17,mnasnet_a1_Opset17.onnx,extended,CPUExecutionProvider,5,10,12.618124,0.077055,12.489516,12.771342,12.578881,12.642383,12.771342,12.580826,12.588809,12.582486,12.636790,12.703520,12.489516,12.606685,DONE,
mnasnet_b1_Opset16.onnx,mnasnet_b1_Opset16.onnx,onnxmodelzoo/mnasnet_b1_Opset16,mnasnet_b1_Opset16.onnx,default,CPUExecutionProvider,5,10,1.281870,0.025424,1.247534,1.326659,1.266748,1.302115,1.247534,1.326659,1.278308,1.282988,1.263116,1.290997,1.307855,1.252381,DONE,
mnasnet_b1_Opset16_disable_all.onnx,mnasnet_b1_Opset16.onnx,onnxmodelzoo/mnasnet_b1_Opset16,mnasnet_b1_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,14.979813,0.267519,14.567747,15.354723,15.354723,15.119103,15.140471,15.100387,14.997843,14.567747,14.779474,14.779351,15.290439,14.668594,DONE,
mnasnet_b1_Opset16_basic.onnx,mnasnet_b1_Opset16.onnx,onnxmodelzoo/mnasnet_b1_Opset16,mnasnet_b1_Opset16.onnx,basic,CPUExecutionProvider,5,10,14.982518,0.145575,14.864219,15.263083,14.864219,15.165626,14.995890,15.263083,14.886968,14.874560,14.864891,14.867058,15.103078,14.939808,DONE,
mnasnet_b1_Opset16_extended.onnx,mnasnet_b1_Opset16.onnx,onnxmodelzoo/mnasnet_b1_Opset16,mnasnet_b1_Opset16.onnx,extended,CPUExecutionProvider,5,10,14.286170,0.101545,14.068232,14.457703,14.214373,14.239373,14.329168,14.316426,14.068232,14.457703,14.319297,14.258015,14.321859,14.337254,DONE,
mnasnet_b1_Opset17.onnx,mnasnet_b1_Opset17.onnx,onnxmodelzoo/mnasnet_b1_Opset17,mnasnet_b1_Opset17.onnx,default,CPUExecutionProvider,5,10,1.279051,0.026723,1.248768,1.324300,1.248768,1.261597,1.286590,1.324280,1.262935,1.324300,1.268126,1.261456,1.262983,1.289477,DONE,
mnasnet_b1_Opset17_disable_all.onnx,mnasnet_b1_Opset17.onnx,onnxmodelzoo/mnasnet_b1_Opset17,mnasnet_b1_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,14.850539,0.120807,14.700948,15.058436,14.940253,14.700948,14.717596,14.858988,15.058436,14.707243,14.901604,14.893923,14.777725,14.948674,DONE,
mnasnet_b1_Opset17_basic.onnx,mnasnet_b1_Opset17.onnx,onnxmodelzoo/mnasnet_b1_Opset17,mnasnet_b1_Opset17.onnx,basic,CPUExecutionProvider,5,10,14.953095,0.066471,14.848341,15.107127,15.107127,14.909740,14.957153,14.948285,14.972354,14.985833,14.848341,14.923096,14.924767,14.954250,DONE,
mnasnet_b1_Opset17_extended.onnx,mnasnet_b1_Opset17.onnx,onnxmodelzoo/mnasnet_b1_Opset17,mnasnet_b1_Opset17.onnx,extended,CPUExecutionProvider,5,10,14.521520,0.203409,14.206437,14.825323,14.539220,14.206437,14.825323,14.556144,14.279383,14.645569,14.731438,14.397216,14.668424,14.366042,DONE,
mnasnet_b1_Opset18.onnx,mnasnet_b1_Opset18.onnx,onnxmodelzoo/mnasnet_b1_Opset18,mnasnet_b1_Opset18.onnx,default,CPUExecutionProvider,5,10,1.287440,0.022951,1.264023,1.324051,1.264023,1.322832,1.268949,1.266947,1.280662,1.307875,1.290412,1.277590,1.324051,1.271060,DONE,
mnasnet_b1_Opset18_disable_all.onnx,mnasnet_b1_Opset18.onnx,onnxmodelzoo/mnasnet_b1_Opset18,mnasnet_b1_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,14.925788,0.135742,14.653680,15.128248,14.931843,14.653680,14.824239,14.852106,14.929583,15.128248,14.998569,14.874271,15.078543,14.986797,DONE,
mnasnet_b1_Opset18_basic.onnx,mnasnet_b1_Opset18.onnx,onnxmodelzoo/mnasnet_b1_Opset18,mnasnet_b1_Opset18.onnx,basic,CPUExecutionProvider,5,10,14.892825,0.175957,14.611947,15.152354,15.078286,14.874878,14.877069,15.152354,14.611947,14.856339,14.783224,14.907717,14.688440,15.097996,DONE,
mnasnet_b1_Opset18_extended.onnx,mnasnet_b1_Opset18.onnx,onnxmodelzoo/mnasnet_b1_Opset18,mnasnet_b1_Opset18.onnx,extended,CPUExecutionProvider,5,10,14.403945,0.115520,14.240371,14.594864,14.300259,14.503872,14.321708,14.498511,14.324510,14.594864,14.326809,14.485694,14.442849,14.240371,DONE,
mnasnet_small_Opset16.onnx,mnasnet_small_Opset16.onnx,onnxmodelzoo/mnasnet_small_Opset16,mnasnet_small_Opset16.onnx,default,CPUExecutionProvider,5,10,1.287186,0.010915,1.269301,1.306842,1.292288,1.280011,1.269301,1.281416,1.300274,1.292161,1.280472,1.284286,1.306842,1.284807,DONE,
mnasnet_small_Opset16_disable_all.onnx,mnasnet_small_Opset16.onnx,onnxmodelzoo/mnasnet_small_Opset16,mnasnet_small_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,5.799507,0.029529,5.740115,5.826956,5.818452,5.813474,5.772179,5.806415,5.765662,5.809383,5.740115,5.826956,5.817204,5.825235,DONE,
mnasnet_small_Opset16_basic.onnx,mnasnet_small_Opset16.onnx,onnxmodelzoo/mnasnet_small_Opset16,mnasnet_small_Opset16.onnx,basic,CPUExecutionProvider,5,10,5.738843,0.042758,5.686493,5.812587,5.702535,5.705891,5.768354,5.800858,5.722510,5.686493,5.740940,5.739139,5.709127,5.812587,DONE,
mnasnet_small_Opset16_extended.onnx,mnasnet_small_Opset16.onnx,onnxmodelzoo/mnasnet_small_Opset16,mnasnet_small_Opset16.onnx,extended,CPUExecutionProvider,5,10,5.571438,0.042474,5.509473,5.627585,5.524369,5.509473,5.622312,5.543717,5.571266,5.627585,5.551724,5.623491,5.587117,5.553326,DONE,
mnasnet_small_Opset17.onnx,mnasnet_small_Opset17.onnx,onnxmodelzoo/mnasnet_small_Opset17,mnasnet_small_Opset17.onnx,default,CPUExecutionProvider,5,10,1.275130,0.014199,1.258191,1.305611,1.284194,1.277273,1.258668,1.305611,1.282747,1.263719,1.276434,1.276344,1.258191,1.268115,DONE,
mnasnet_small_Opset17_disable_all.onnx,mnasnet_small_Opset17.onnx,onnxmodelzoo/mnasnet_small_Opset17,mnasnet_small_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,5.800863,0.058022,5.717370,5.885147,5.833597,5.885147,5.786213,5.788754,5.750055,5.876193,5.735730,5.788454,5.717370,5.847113,DONE,
mnasnet_small_Opset17_basic.onnx,mnasnet_small_Opset17.onnx,onnxmodelzoo/mnasnet_small_Opset17,mnasnet_small_Opset17.onnx,basic,CPUExecutionProvider,5,10,5.808764,0.037003,5.753206,5.857965,5.821626,5.857965,5.793447,5.769298,5.767945,5.803773,5.847986,5.828347,5.844051,5.753206,DONE,
mnasnet_small_Opset17_extended.onnx,mnasnet_small_Opset17.onnx,onnxmodelzoo/mnasnet_small_Opset17,mnasnet_small_Opset17.onnx,extended,CPUExecutionProvider,5,10,5.503542,0.025666,5.470688,5.556453,5.474888,5.519272,5.497617,5.500263,5.556453,5.490250,5.490448,5.470688,5.527315,5.508222,DONE,
mnist-12.onnx,mnist-12.onnx,onnxmodelzoo/mnist-12,mnist-12.onnx,default,CPUExecutionProvider,5,10,0.035904,0.001548,0.034473,0.040083,0.035858,0.034850,0.035456,0.035485,0.035585,0.035411,0.035586,0.036255,0.034473,0.040083,DONE,
mnist-12_disable_all.onnx,mnist-12.onnx,onnxmodelzoo/mnist-12,mnist-12.onnx,disable_all,CPUExecutionProvider,5,10,0.043552,0.001658,0.041816,0.047865,0.044073,0.043025,0.042670,0.043720,0.043841,0.047865,0.043090,0.042889,0.041816,0.042534,DONE,
mnist-12_basic.onnx,mnist-12.onnx,onnxmodelzoo/mnist-12,mnist-12.onnx,basic,CPUExecutionProvider,5,10,0.042663,0.000359,0.042212,0.043233,0.042435,0.042562,0.043016,0.043233,0.043116,0.042630,0.042233,0.042212,0.042446,0.042746,DONE,
mnist-12_extended.onnx,mnist-12.onnx,onnxmodelzoo/mnist-12,mnist-12.onnx,extended,CPUExecutionProvider,5,10,0.037080,0.000492,0.036309,0.037857,0.037418,0.037325,0.037421,0.037393,0.036591,0.037857,0.036736,0.036309,0.037146,0.036602,DONE,
mnist-12-int8.onnx,mnist-12-int8.onnx,onnxmodelzoo/mnist-12-int8,mnist-12-int8.onnx,default,CPUExecutionProvider,5,10,0.048165,0.001347,0.047044,0.051626,0.051626,0.047704,0.049113,0.047083,0.047637,0.047044,0.047599,0.048153,0.047885,0.047807,DONE,
mnist-12-int8_disable_all.onnx,mnist-12-int8.onnx,onnxmodelzoo/mnist-12-int8,mnist-12-int8.onnx,disable_all,CPUExecutionProvider,5,10,0.063277,0.002409,0.059212,0.066341,0.059212,0.066209,0.063144,0.064055,0.063685,0.063149,0.066341,0.059274,0.063504,0.064198,DONE,
mnist-12-int8_basic.onnx,mnist-12-int8.onnx,onnxmodelzoo/mnist-12-int8,mnist-12-int8.onnx,basic,CPUExecutionProvider,5,10,0.064418,0.001565,0.062129,0.067705,0.065162,0.065280,0.063948,0.063793,0.063217,0.067705,0.062129,0.065052,0.064894,0.063001,DONE,
mnist-12-int8_extended.onnx,mnist-12-int8.onnx,onnxmodelzoo/mnist-12-int8,mnist-12-int8.onnx,extended,CPUExecutionProvider,5,10,0.060976,0.001528,0.057010,0.062712,0.061741,0.061526,0.062712,0.062064,0.060928,0.060902,0.061058,0.057010,0.061198,0.060616,DONE,
mnist-7.onnx,mnist-7.onnx,onnxmodelzoo/mnist-7,mnist-7.onnx,default,CPUExecutionProvider,5,10,0.035311,0.000582,0.034078,0.036190,0.036190,0.035217,0.035573,0.035324,0.035240,0.035454,0.035953,0.035264,0.034819,0.034078,DONE,
mnist-7_disable_all.onnx,mnist-7.onnx,onnxmodelzoo/mnist-7,mnist-7.onnx,disable_all,CPUExecutionProvider,5,10,0.043039,0.000612,0.041821,0.043657,0.043560,0.043145,0.041821,0.042914,0.043159,0.042157,0.043655,0.043131,0.043195,0.043657,DONE,
mnist-7_basic.onnx,mnist-7.onnx,onnxmodelzoo/mnist-7,mnist-7.onnx,basic,CPUExecutionProvider,5,10,0.043489,0.001548,0.041869,0.047577,0.043348,0.043806,0.042896,0.043444,0.041869,0.047577,0.042997,0.043533,0.042324,0.043092,DONE,
mnist-7_extended.onnx,mnist-7.onnx,onnxmodelzoo/mnist-7,mnist-7.onnx,extended,CPUExecutionProvider,5,10,0.037657,0.000546,0.036877,0.038942,0.037361,0.037293,0.037406,0.037908,0.038942,0.037527,0.037675,0.037908,0.036877,0.037678,DONE,
mnist-8.onnx,mnist-8.onnx,onnxmodelzoo/mnist-8,mnist-8.onnx,default,CPUExecutionProvider,5,10,0.035969,0.000620,0.035325,0.037313,0.036156,0.035751,0.036604,0.035377,0.035916,0.035372,0.037313,0.036084,0.035325,0.035791,DONE,
mnist-8_disable_all.onnx,mnist-8.onnx,onnxmodelzoo/mnist-8,mnist-8.onnx,disable_all,CPUExecutionProvider,5,10,0.044846,0.000747,0.043452,0.046098,0.046098,0.044270,0.044743,0.045421,0.044700,0.045306,0.043452,0.045398,0.044299,0.044774,DONE,
mnist-8_basic.onnx,mnist-8.onnx,onnxmodelzoo/mnist-8,mnist-8.onnx,basic,CPUExecutionProvider,5,10,0.042864,0.000962,0.041813,0.044946,0.042491,0.044946,0.042881,0.043332,0.042596,0.041938,0.041852,0.043333,0.043458,0.041813,DONE,
mnist-8_extended.onnx,mnist-8.onnx,onnxmodelzoo/mnist-8,mnist-8.onnx,extended,CPUExecutionProvider,5,10,0.037888,0.000479,0.037220,0.038487,0.037326,0.038315,0.037994,0.037416,0.038487,0.037220,0.038141,0.037527,0.038454,0.037997,DONE,
mobilebert_Opset16.onnx,mobilebert_Opset16.onnx,onnxmodelzoo/mobilebert_Opset16,mobilebert_Opset16.onnx,default,CPUExecutionProvider,5,10,18.177019,0.066672,18.081784,18.283474,18.147825,18.177387,18.248391,18.101581,18.166149,18.175952,18.283474,18.081784,18.133483,18.254165,DONE,
mobilebert_Opset16_disable_all.onnx,mobilebert_Opset16.onnx,onnxmodelzoo/mobilebert_Opset16,mobilebert_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,18.792637,0.095385,18.664255,18.994796,18.818814,18.881467,18.822229,18.994796,18.714408,18.664255,18.783996,18.705822,18.783572,18.757014,DONE,
mobilebert_Opset16_basic.onnx,mobilebert_Opset16.onnx,onnxmodelzoo/mobilebert_Opset16,mobilebert_Opset16.onnx,basic,CPUExecutionProvider,5,10,18.750691,0.104973,18.520354,18.921162,18.698865,18.793767,18.921162,18.821380,18.763135,18.819507,18.724204,18.709779,18.734752,18.520354,DONE,
mobilebert_Opset16_extended.onnx,mobilebert_Opset16.onnx,onnxmodelzoo/mobilebert_Opset16,mobilebert_Opset16.onnx,extended,CPUExecutionProvider,5,10,18.437721,0.093286,18.288017,18.585488,18.493014,18.445269,18.548002,18.386269,18.384066,18.504375,18.368177,18.374531,18.288017,18.585488,DONE,
mobilebert_Opset17.onnx,mobilebert_Opset17.onnx,onnxmodelzoo/mobilebert_Opset17,mobilebert_Opset17.onnx,default,CPUExecutionProvider,5,10,18.154872,0.032762,18.106167,18.200749,18.184320,18.120802,18.168759,18.151822,18.200749,18.198543,18.153515,18.131907,18.132141,18.106167,DONE,
mobilebert_Opset17_disable_all.onnx,mobilebert_Opset17.onnx,onnxmodelzoo/mobilebert_Opset17,mobilebert_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,18.754244,0.053905,18.680545,18.859517,18.725414,18.739126,18.680545,18.695470,18.726892,18.751425,18.813115,18.859517,18.774724,18.776208,DONE,
mobilebert_Opset17_basic.onnx,mobilebert_Opset17.onnx,onnxmodelzoo/mobilebert_Opset17,mobilebert_Opset17.onnx,basic,CPUExecutionProvider,5,10,18.626278,0.087113,18.520920,18.752528,18.662678,18.752528,18.543601,18.677549,18.520920,18.651466,18.752064,18.612176,18.528031,18.561764,DONE,
mobilebert_Opset17_extended.onnx,mobilebert_Opset17.onnx,onnxmodelzoo/mobilebert_Opset17,mobilebert_Opset17.onnx,extended,CPUExecutionProvider,5,10,18.430518,0.038555,18.376024,18.509739,18.418931,18.376024,18.430061,18.417801,18.509739,18.431865,18.457908,18.462606,18.410286,18.389954,DONE,
mobilebert_Opset18.onnx,mobilebert_Opset18.onnx,onnxmodelzoo/mobilebert_Opset18,mobilebert_Opset18.onnx,default,CPUExecutionProvider,5,10,18.578769,0.211985,18.401010,19.157522,18.605678,18.525699,18.507864,18.505814,18.592509,18.401010,18.492611,19.157522,18.543148,18.455835,DONE,
mobilebert_Opset18_disable_all.onnx,mobilebert_Opset18.onnx,onnxmodelzoo/mobilebert_Opset18,mobilebert_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,18.738186,0.094691,18.592539,18.865483,18.802534,18.784117,18.811713,18.865483,18.658506,18.643076,18.592539,18.798132,18.637535,18.788226,DONE,
mobilebert_Opset18_basic.onnx,mobilebert_Opset18.onnx,onnxmodelzoo/mobilebert_Opset18,mobilebert_Opset18.onnx,basic,CPUExecutionProvider,5,10,18.842211,0.051308,18.771764,18.932670,18.798457,18.821297,18.849062,18.879622,18.883774,18.812406,18.791427,18.881628,18.932670,18.771764,DONE,
mobilebert_Opset18_extended.onnx,mobilebert_Opset18.onnx,onnxmodelzoo/mobilebert_Opset18,mobilebert_Opset18.onnx,extended,CPUExecutionProvider,5,10,18.372847,0.107310,18.216597,18.555689,18.555689,18.357768,18.361392,18.415761,18.422947,18.223231,18.397861,18.294869,18.482353,18.216597,DONE,
mobilenet_v2_Opset16.onnx,mobilenet_v2_Opset16.onnx,onnxmodelzoo/mobilenet_v2_Opset16,mobilenet_v2_Opset16.onnx,default,CPUExecutionProvider,5,10,1.411793,0.010239,1.393372,1.425758,1.405853,1.419446,1.418422,1.411164,1.425045,1.406717,1.393372,1.425758,1.407557,1.404601,DONE,
mobilenet_v2_Opset16_disable_all.onnx,mobilenet_v2_Opset16.onnx,onnxmodelzoo/mobilenet_v2_Opset16,mobilenet_v2_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,11.004038,0.153907,10.813832,11.262962,11.262962,10.854456,10.998436,11.017462,10.946014,10.919466,11.120847,10.882671,10.813832,11.224234,DONE,
mobilenet_v2_Opset16_basic.onnx,mobilenet_v2_Opset16.onnx,onnxmodelzoo/mobilenet_v2_Opset16,mobilenet_v2_Opset16.onnx,basic,CPUExecutionProvider,5,10,10.957394,0.099329,10.792721,11.139089,11.139089,10.981431,10.925451,11.075197,10.792721,10.939443,10.861960,10.999284,10.914350,10.945014,DONE,
mobilenet_v2_Opset16_extended.onnx,mobilenet_v2_Opset16.onnx,onnxmodelzoo/mobilenet_v2_Opset16,mobilenet_v2_Opset16.onnx,extended,CPUExecutionProvider,5,10,10.337067,0.083573,10.190102,10.462175,10.270318,10.305334,10.404183,10.462175,10.394775,10.248296,10.401116,10.339278,10.355092,10.190102,DONE,
mobilenet_v2_Opset17.onnx,mobilenet_v2_Opset17.onnx,onnxmodelzoo/mobilenet_v2_Opset17,mobilenet_v2_Opset17.onnx,default,CPUExecutionProvider,5,10,1.413592,0.014102,1.394367,1.432196,1.394367,1.424522,1.398919,1.396492,1.432196,1.420547,1.428387,1.422856,1.413725,1.403909,DONE,
mobilenet_v2_Opset17_disable_all.onnx,mobilenet_v2_Opset17.onnx,onnxmodelzoo/mobilenet_v2_Opset17,mobilenet_v2_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,10.969798,0.092265,10.816037,11.136358,10.999994,10.816037,11.018243,10.963128,10.919704,11.009847,11.136358,11.047302,10.883198,10.904164,DONE,
mobilenet_v2_Opset17_basic.onnx,mobilenet_v2_Opset17.onnx,onnxmodelzoo/mobilenet_v2_Opset17,mobilenet_v2_Opset17.onnx,basic,CPUExecutionProvider,5,10,10.982561,0.081571,10.867962,11.112395,10.950173,10.980870,10.987579,11.111857,11.112395,10.897261,11.020917,10.925879,10.867962,10.970721,DONE,
mobilenet_v2_Opset17_extended.onnx,mobilenet_v2_Opset17.onnx,onnxmodelzoo/mobilenet_v2_Opset17,mobilenet_v2_Opset17.onnx,extended,CPUExecutionProvider,5,10,10.325949,0.124917,10.167565,10.521425,10.479552,10.302353,10.521425,10.258089,10.363272,10.457163,10.195883,10.298182,10.167565,10.216002,DONE,
mobilenet_v2_Opset18.onnx,mobilenet_v2_Opset18.onnx,onnxmodelzoo/mobilenet_v2_Opset18,mobilenet_v2_Opset18.onnx,default,CPUExecutionProvider,5,10,1.421657,0.012816,1.400550,1.440484,1.421906,1.426669,1.405110,1.419525,1.435509,1.411498,1.425723,1.429596,1.400550,1.440484,DONE,
mobilenet_v2_Opset18_disable_all.onnx,mobilenet_v2_Opset18.onnx,onnxmodelzoo/mobilenet_v2_Opset18,mobilenet_v2_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,10.994162,0.052413,10.909093,11.086831,10.984712,11.017574,11.002733,11.010768,11.013347,11.027063,10.972859,10.916644,11.086831,10.909093,DONE,
mobilenet_v2_Opset18_basic.onnx,mobilenet_v2_Opset18.onnx,onnxmodelzoo/mobilenet_v2_Opset18,mobilenet_v2_Opset18.onnx,basic,CPUExecutionProvider,5,10,11.059149,0.114130,10.876624,11.227634,11.161762,11.227634,10.945010,10.929083,11.023980,11.060616,11.141174,11.138582,10.876624,11.087022,DONE,
mobilenet_v2_Opset18_extended.onnx,mobilenet_v2_Opset18.onnx,onnxmodelzoo/mobilenet_v2_Opset18,mobilenet_v2_Opset18.onnx,extended,CPUExecutionProvider,5,10,10.434701,0.069506,10.340202,10.535328,10.340202,10.393397,10.420230,10.353766,10.444039,10.529033,10.535328,10.475812,10.478498,10.376705,DONE,
mobilenet_v3_large_Opset16.onnx,mobilenet_v3_large_Opset16.onnx,onnxmodelzoo/mobilenet_v3_large_Opset16,mobilenet_v3_large_Opset16.onnx,default,CPUExecutionProvider,5,10,2.840990,0.025678,2.798544,2.877007,2.837021,2.854650,2.877007,2.807081,2.847196,2.834588,2.826846,2.873276,2.853695,2.798544,DONE,
mobilenet_v3_large_Opset16_disable_all.onnx,mobilenet_v3_large_Opset16.onnx,onnxmodelzoo/mobilenet_v3_large_Opset16,mobilenet_v3_large_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,10.726892,0.063381,10.634755,10.819719,10.819719,10.706917,10.758075,10.762970,10.778870,10.789874,10.690668,10.677090,10.634755,10.649984,DONE,
mobilenet_v3_large_Opset16_basic.onnx,mobilenet_v3_large_Opset16.onnx,onnxmodelzoo/mobilenet_v3_large_Opset16,mobilenet_v3_large_Opset16.onnx,basic,CPUExecutionProvider,5,10,10.897763,0.090937,10.784774,11.037003,11.035901,10.825415,10.910655,10.868317,10.784774,11.037003,10.956190,10.865959,10.907060,10.786360,DONE,
mobilenet_v3_large_Opset16_extended.onnx,mobilenet_v3_large_Opset16.onnx,onnxmodelzoo/mobilenet_v3_large_Opset16,mobilenet_v3_large_Opset16.onnx,extended,CPUExecutionProvider,5,10,10.543258,0.111418,10.347636,10.680187,10.670938,10.513157,10.610964,10.404065,10.509120,10.586098,10.347636,10.680187,10.626814,10.483603,DONE,
mobilenet_v3_large_Opset17.onnx,mobilenet_v3_large_Opset17.onnx,onnxmodelzoo/mobilenet_v3_large_Opset17,mobilenet_v3_large_Opset17.onnx,default,CPUExecutionProvider,5,10,2.846890,0.014378,2.826241,2.867537,2.836491,2.867537,2.847793,2.826241,2.864562,2.859285,2.834144,2.856669,2.841257,2.834924,DONE,
mobilenet_v3_large_Opset17_disable_all.onnx,mobilenet_v3_large_Opset17.onnx,onnxmodelzoo/mobilenet_v3_large_Opset17,mobilenet_v3_large_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,10.887184,0.151160,10.672771,11.101558,10.966746,11.101558,11.078329,10.672771,10.846411,10.856357,10.817165,11.038253,10.772378,10.721867,DONE,
mobilenet_v3_large_Opset17_basic.onnx,mobilenet_v3_large_Opset17.onnx,onnxmodelzoo/mobilenet_v3_large_Opset17,mobilenet_v3_large_Opset17.onnx,basic,CPUExecutionProvider,5,10,10.683837,0.089313,10.595465,10.854653,10.657855,10.602764,10.788846,10.628862,10.677325,10.595465,10.854653,10.595561,10.678108,10.758929,DONE,
mobilenet_v3_large_Opset17_extended.onnx,mobilenet_v3_large_Opset17.onnx,onnxmodelzoo/mobilenet_v3_large_Opset17,mobilenet_v3_large_Opset17.onnx,extended,CPUExecutionProvider,5,10,10.492625,0.085006,10.369047,10.596706,10.492032,10.372572,10.369047,10.596706,10.538407,10.506798,10.389897,10.566503,10.558632,10.535652,DONE,
mobilenet_v3_large_Opset18.onnx,mobilenet_v3_large_Opset18.onnx,onnxmodelzoo/mobilenet_v3_large_Opset18,mobilenet_v3_large_Opset18.onnx,default,CPUExecutionProvider,5,10,2.846925,0.014177,2.822600,2.861582,2.825847,2.860455,2.854421,2.851877,2.858219,2.854815,2.840258,2.861582,2.839175,2.822600,DONE,
mobilenet_v3_large_Opset18_disable_all.onnx,mobilenet_v3_large_Opset18.onnx,onnxmodelzoo/mobilenet_v3_large_Opset18,mobilenet_v3_large_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,10.648263,0.073871,10.547722,10.761026,10.547722,10.686594,10.683371,10.576120,10.585315,10.671575,10.750224,10.761026,10.592968,10.627712,DONE,
mobilenet_v3_large_Opset18_basic.onnx,mobilenet_v3_large_Opset18.onnx,onnxmodelzoo/mobilenet_v3_large_Opset18,mobilenet_v3_large_Opset18.onnx,basic,CPUExecutionProvider,5,10,10.773019,0.075526,10.658701,10.877840,10.877840,10.787958,10.772010,10.802254,10.812177,10.871700,10.756372,10.659097,10.732077,10.658701,DONE,
mobilenet_v3_large_Opset18_extended.onnx,mobilenet_v3_large_Opset18.onnx,onnxmodelzoo/mobilenet_v3_large_Opset18,mobilenet_v3_large_Opset18.onnx,extended,CPUExecutionProvider,5,10,10.493111,0.092835,10.363098,10.664196,10.453656,10.664196,10.501976,10.363098,10.493391,10.554663,10.518094,10.429894,10.374170,10.577967,DONE,
