model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
mobilenetv2_110d_Opset18_extended.onnx,mobilenetv2_110d_Opset18.onnx,onnxmodelzoo/mobilenetv2_110d_Opset18,mobilenetv2_110d_Opset18.onnx,extended,CPUExecutionProvider,5,10,20.307274,0.758713,19.344138,21.644727,21.452437,20.403517,20.094357,19.918187,19.644757,19.640147,20.546227,21.644727,20.384246,19.344138,DONE,
mobilenetv2_120d_Opset16.onnx,mobilenetv2_120d_Opset16.onnx,onnxmodelzoo/mobilenetv2_120d_Opset16,mobilenetv2_120d_Opset16.onnx,default,CPUExecutionProvider,5,10,7.685501,0.140844,7.474328,7.929379,7.891619,7.929379,7.699629,7.728389,7.653169,7.605649,7.695049,7.545530,7.474328,7.632270,DONE,
mobilenetv2_120d_Opset16_disable_all.onnx,mobilenetv2_120d_Opset16.onnx,onnxmodelzoo/mobilenetv2_120d_Opset16,mobilenetv2_120d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,31.025229,1.812608,28.372036,34.496915,32.137976,30.613015,31.494366,30.727855,32.488005,34.496915,31.227845,30.035786,28.658486,28.372036,DONE,
mobilenetv2_120d_Opset16_basic.onnx,mobilenetv2_120d_Opset16.onnx,onnxmodelzoo/mobilenetv2_120d_Opset16,mobilenetv2_120d_Opset16.onnx,basic,CPUExecutionProvider,5,10,27.675139,2.074765,24.731266,30.900875,29.631006,30.900875,28.942176,29.637066,27.532086,27.595796,26.532776,26.192257,25.056086,24.731266,DONE,
mobilenetv2_120d_Opset16_extended.onnx,mobilenetv2_120d_Opset16.onnx,onnxmodelzoo/mobilenetv2_120d_Opset16,mobilenetv2_120d_Opset16.onnx,extended,CPUExecutionProvider,5,10,27.153322,1.041381,25.875516,29.375326,27.410367,27.935796,29.375326,27.139217,27.667487,27.096796,26.344316,25.969876,25.875516,26.718526,DONE,
mobilenetv2_120d_Opset17.onnx,mobilenetv2_120d_Opset17.onnx,onnxmodelzoo/mobilenetv2_120d_Opset17,mobilenetv2_120d_Opset17.onnx,default,CPUExecutionProvider,5,10,7.484233,0.397566,7.078199,8.046189,8.010619,7.331819,7.305839,7.134229,7.132299,7.078199,7.177099,7.975559,8.046189,7.650479,DONE,
mobilenetv2_120d_Opset17_disable_all.onnx,mobilenetv2_120d_Opset17.onnx,onnxmodelzoo/mobilenetv2_120d_Opset17,mobilenetv2_120d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,29.946377,1.406272,27.707616,31.569096,31.095295,31.569096,31.222775,28.801646,28.518496,31.150525,30.681346,28.592556,27.707616,30.124415,DONE,
mobilenetv2_120d_Opset17_basic.onnx,mobilenetv2_120d_Opset17.onnx,onnxmodelzoo/mobilenetv2_120d_Opset17,mobilenetv2_120d_Opset17.onnx,basic,CPUExecutionProvider,5,10,28.993847,0.988022,27.617536,30.643276,30.054796,29.014016,29.450286,29.275505,27.617536,27.791845,27.875345,30.643276,29.240716,28.975146,DONE,
mobilenetv2_120d_Opset17_extended.onnx,mobilenetv2_120d_Opset17.onnx,onnxmodelzoo/mobilenetv2_120d_Opset17,mobilenetv2_120d_Opset17.onnx,extended,CPUExecutionProvider,5,10,27.320986,1.744630,24.273607,30.235056,27.804996,28.307886,27.754636,27.290896,27.212246,28.011486,24.273607,24.573416,27.745636,30.235056,DONE,
mobilenetv2_120d_Opset18.onnx,mobilenetv2_120d_Opset18.onnx,onnxmodelzoo/mobilenetv2_120d_Opset18,mobilenetv2_120d_Opset18.onnx,default,CPUExecutionProvider,5,10,5.544195,0.115387,5.432849,5.798989,5.528279,5.554229,5.570560,5.480739,5.432849,5.439249,5.447489,5.798989,5.672079,5.517489,DONE,
mobilenetv2_120d_Opset18_disable_all.onnx,mobilenetv2_120d_Opset18.onnx,onnxmodelzoo/mobilenetv2_120d_Opset18,mobilenetv2_120d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,27.810375,1.062745,26.806366,30.603695,27.712526,28.174286,27.795036,27.524556,26.926656,26.806366,27.636016,27.657986,27.266626,30.603695,DONE,
mobilenetv2_120d_Opset18_basic.onnx,mobilenetv2_120d_Opset18.onnx,onnxmodelzoo/mobilenetv2_120d_Opset18,mobilenetv2_120d_Opset18.onnx,basic,CPUExecutionProvider,5,10,27.719629,2.527423,24.845686,30.775376,30.775376,29.732566,29.508726,29.954215,30.423226,25.978076,25.607366,25.179897,24.845686,25.191156,DONE,
mobilenetv2_120d_Opset18_extended.onnx,mobilenetv2_120d_Opset18.onnx,onnxmodelzoo/mobilenetv2_120d_Opset18,mobilenetv2_120d_Opset18.onnx,extended,CPUExecutionProvider,5,10,27.783585,1.160605,26.204956,29.684255,29.329785,27.845996,27.533686,27.563186,28.885456,27.137706,26.975906,26.674916,26.204956,29.684255,DONE,
mobilenetv2_140_Opset16.onnx,mobilenetv2_140_Opset16.onnx,onnxmodelzoo/mobilenetv2_140_Opset16,mobilenetv2_140_Opset16.onnx,default,CPUExecutionProvider,5,10,4.795983,0.298525,4.475629,5.408490,5.408490,5.103919,5.069099,4.718049,4.667780,4.725079,4.660439,4.603430,4.475629,4.527919,DONE,
mobilenetv2_140_Opset16_disable_all.onnx,mobilenetv2_140_Opset16.onnx,onnxmodelzoo/mobilenetv2_140_Opset16,mobilenetv2_140_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,23.905786,2.381651,21.595826,28.869886,22.293977,21.906057,28.869886,24.900746,23.105877,22.842797,27.084146,21.595826,23.820146,22.638407,DONE,
mobilenetv2_140_Opset16_basic.onnx,mobilenetv2_140_Opset16.onnx,onnxmodelzoo/mobilenetv2_140_Opset16,mobilenetv2_140_Opset16.onnx,basic,CPUExecutionProvider,5,10,24.225395,0.763910,23.346307,25.635106,23.975276,23.346307,24.114886,25.635106,25.424577,23.592147,24.600086,23.985836,23.767807,23.811917,DONE,
mobilenetv2_140_Opset16_extended.onnx,mobilenetv2_140_Opset16.onnx,onnxmodelzoo/mobilenetv2_140_Opset16,mobilenetv2_140_Opset16.onnx,extended,CPUExecutionProvider,5,10,21.378984,0.671214,20.501817,22.493016,21.924606,21.675857,22.493016,21.290867,20.501817,20.786767,20.842587,20.966637,21.066007,22.241677,DONE,
mobilenetv2_140_Opset17.onnx,mobilenetv2_140_Opset17.onnx,onnxmodelzoo/mobilenetv2_140_Opset17,mobilenetv2_140_Opset17.onnx,default,CPUExecutionProvider,5,10,4.758789,0.105827,4.664800,5.009730,5.009730,4.752839,4.689389,4.664800,4.752489,4.687799,4.674020,4.862059,4.725619,4.769150,DONE,
mobilenetv2_140_Opset17_disable_all.onnx,mobilenetv2_140_Opset17.onnx,onnxmodelzoo/mobilenetv2_140_Opset17,mobilenetv2_140_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,18.488271,0.407648,17.910228,19.282448,18.640908,18.567037,18.458587,19.282448,18.914217,18.051178,17.910228,18.156947,18.363228,18.537937,DONE,
mobilenetv2_140_Opset17_basic.onnx,mobilenetv2_140_Opset17.onnx,onnxmodelzoo/mobilenetv2_140_Opset17,mobilenetv2_140_Opset17.onnx,basic,CPUExecutionProvider,5,10,23.210789,1.311609,21.704287,25.687216,24.812507,23.915336,25.687216,22.637117,21.995127,21.704287,22.810346,21.911017,23.729347,22.905587,DONE,
mobilenetv2_140_Opset17_extended.onnx,mobilenetv2_140_Opset17.onnx,onnxmodelzoo/mobilenetv2_140_Opset17,mobilenetv2_140_Opset17.onnx,extended,CPUExecutionProvider,5,10,21.158691,0.613048,20.440968,21.978207,21.961297,21.930876,21.978207,20.902767,20.553777,20.561427,20.440968,21.255787,21.233177,20.768627,DONE,
mobilenetv2_140_Opset18.onnx,mobilenetv2_140_Opset18.onnx,onnxmodelzoo/mobilenetv2_140_Opset18,mobilenetv2_140_Opset18.onnx,default,CPUExecutionProvider,5,10,4.644484,0.092024,4.553279,4.820459,4.820459,4.776329,4.646589,4.674970,4.651979,4.563569,4.553279,4.615009,4.586139,4.556520,DONE,
mobilenetv2_140_Opset18_disable_all.onnx,mobilenetv2_140_Opset18.onnx,onnxmodelzoo/mobilenetv2_140_Opset18,mobilenetv2_140_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,22.705293,0.425355,22.107387,23.462947,22.107387,23.087386,22.774508,23.462947,23.072467,22.723386,22.389687,22.283767,22.799306,22.352088,DONE,
mobilenetv2_140_Opset18_basic.onnx,mobilenetv2_140_Opset18.onnx,onnxmodelzoo/mobilenetv2_140_Opset18,mobilenetv2_140_Opset18.onnx,basic,CPUExecutionProvider,5,10,21.607767,1.586062,19.832478,24.712546,24.712546,22.873517,21.014057,21.234947,23.150846,21.878107,19.832478,19.932457,20.041077,21.407638,DONE,
mobilenetv2_140_Opset18_extended.onnx,mobilenetv2_140_Opset18.onnx,onnxmodelzoo/mobilenetv2_140_Opset18,mobilenetv2_140_Opset18.onnx,extended,CPUExecutionProvider,5,10,20.970856,0.878694,19.799227,22.717197,20.546717,21.932677,22.717197,20.898877,19.799227,19.822367,20.839897,21.077337,20.863877,21.210387,DONE,
mobilenetv3_large_100_Opset16.onnx,mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset16,mobilenetv3_large_100_Opset16.onnx,default,,0,0,,,,,,,,,,,,,,,FAILED,[Errno 32] Broken pipe
mobilenetv3_large_100_Opset16_disable_all.onnx,mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset16,mobilenetv3_large_100_Opset16.onnx,disable_all,,0,0,,,,,,,,,,,,,,,FAILED,[Errno 32] Broken pipe
mobilenetv3_large_100_Opset16_basic.onnx,mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset16,mobilenetv3_large_100_Opset16.onnx,basic,,0,0,,,,,,,,,,,,,,,FAILED,[Errno 32] Broken pipe
mobilenetv3_large_100_Opset16_extended.onnx,mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset16,mobilenetv3_large_100_Opset16.onnx,extended,,0,0,,,,,,,,,,,,,,,FAILED,[Errno 32] Broken pipe
mobilenetv3_large_100_Opset17.onnx,mobilenetv3_large_100_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset17,mobilenetv3_large_100_Opset17.onnx,default,CPUExecutionProvider,5,10,4.550675,0.063553,4.442709,4.650110,4.650110,4.576459,4.568869,4.492740,4.525499,4.619369,4.496960,4.596019,4.442709,4.538020,DONE,
mobilenetv3_large_100_Opset17_disable_all.onnx,mobilenetv3_large_100_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset17,mobilenetv3_large_100_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,14.045688,0.656118,13.024547,14.846997,13.024547,13.379329,13.125238,14.782308,14.846997,14.552338,14.291568,14.179018,14.094008,14.181528,DONE,
mobilenetv3_large_100_Opset17_basic.onnx,mobilenetv3_large_100_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset17,mobilenetv3_large_100_Opset17.onnx,basic,CPUExecutionProvider,5,10,14.574293,0.349180,14.051538,15.189338,14.796568,14.147778,14.051538,14.683297,14.969128,14.513208,14.399538,14.507258,14.485278,15.189338,DONE,
mobilenetv3_large_100_Opset17_extended.onnx,mobilenetv3_large_100_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset17,mobilenetv3_large_100_Opset17.onnx,extended,CPUExecutionProvider,5,10,14.975496,0.459545,14.444078,15.962858,14.675939,14.809667,14.937657,15.444308,15.962858,15.186077,14.749568,14.444078,14.520398,15.024408,DONE,
mobilenetv3_large_100_miil_Opset16.onnx,mobilenetv3_large_100_miil_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_Opset16,mobilenetv3_large_100_miil_Opset16.onnx,default,CPUExecutionProvider,5,10,3.232320,0.113071,3.042289,3.416269,3.321239,3.095330,3.163030,3.312340,3.042289,3.200619,3.272380,3.205050,3.294649,3.416269,DONE,
mobilenetv3_large_100_miil_Opset16_disable_all.onnx,mobilenetv3_large_100_miil_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_Opset16,mobilenetv3_large_100_miil_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,15.338588,0.270921,14.981018,15.861528,15.672847,15.449708,15.211998,15.369078,15.280417,15.019728,14.981018,15.312828,15.226728,15.861528,DONE,
mobilenetv3_large_100_miil_Opset16_basic.onnx,mobilenetv3_large_100_miil_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_Opset16,mobilenetv3_large_100_miil_Opset16.onnx,basic,CPUExecutionProvider,5,10,12.532539,0.307746,12.088788,12.970289,12.666819,12.458138,12.469438,12.722488,12.970289,12.903798,12.660648,12.278208,12.088788,12.106779,DONE,
mobilenetv3_large_100_miil_Opset16_extended.onnx,mobilenetv3_large_100_miil_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_Opset16,mobilenetv3_large_100_miil_Opset16.onnx,extended,CPUExecutionProvider,5,10,13.552768,0.279466,13.190137,14.055668,13.626088,13.834858,14.055668,13.657648,13.345398,13.572118,13.697958,13.238118,13.309689,13.190137,DONE,
mobilenetv3_large_100_miil_Opset17.onnx,mobilenetv3_large_100_miil_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_Opset17,mobilenetv3_large_100_miil_Opset17.onnx,default,CPUExecutionProvider,5,10,4.221544,0.173942,3.869029,4.577159,3.869029,4.577159,4.189560,4.219829,4.176859,4.172970,4.201179,4.212229,4.342489,4.254139,DONE,
mobilenetv3_large_100_miil_Opset17_disable_all.onnx,mobilenetv3_large_100_miil_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_Opset17,mobilenetv3_large_100_miil_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,14.158036,1.306854,12.522619,15.931637,12.729678,12.522619,12.746718,12.802298,15.931637,15.452697,14.800888,14.820118,15.099448,14.674258,DONE,
mobilenetv3_large_100_miil_Opset17_basic.onnx,mobilenetv3_large_100_miil_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_Opset17,mobilenetv3_large_100_miil_Opset17.onnx,basic,CPUExecutionProvider,5,10,14.731939,0.254267,14.358768,15.179367,14.655508,14.588858,14.537468,14.575638,15.179367,14.644089,14.358768,14.910707,15.061228,14.807758,DONE,
mobilenetv3_large_100_miil_Opset17_extended.onnx,mobilenetv3_large_100_miil_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_Opset17,mobilenetv3_large_100_miil_Opset17.onnx,extended,CPUExecutionProvider,5,10,15.280506,0.492815,14.465418,16.042448,16.042448,15.698548,15.503808,15.168367,14.808318,14.465418,14.755738,15.729988,15.335588,15.296837,DONE,
mobilenetv3_large_100_miil_in21k_Opset16.onnx,mobilenetv3_large_100_miil_in21k_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_in21k_Opset16,mobilenetv3_large_100_miil_in21k_Opset16.onnx,default,CPUExecutionProvider,5,10,5.531603,0.107299,5.348079,5.705209,5.705209,5.674069,5.450009,5.563680,5.567909,5.499899,5.563589,5.497429,5.446160,5.348079,DONE,
mobilenetv3_large_100_miil_in21k_Opset16_disable_all.onnx,mobilenetv3_large_100_miil_in21k_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_in21k_Opset16,mobilenetv3_large_100_miil_in21k_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,15.731752,0.574670,15.143158,16.744507,15.762238,15.471958,15.143158,15.352338,15.351357,15.323958,15.482458,16.708748,16.744507,15.976798,DONE,
mobilenetv3_large_100_miil_in21k_Opset16_basic.onnx,mobilenetv3_large_100_miil_in21k_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_in21k_Opset16,mobilenetv3_large_100_miil_in21k_Opset16.onnx,basic,CPUExecutionProvider,5,10,13.914967,0.258380,13.585827,14.396918,13.765747,14.396918,13.729298,13.786658,13.688947,14.125538,13.883929,14.209509,13.977298,13.585827,DONE,
mobilenetv3_large_100_miil_in21k_Opset16_extended.onnx,mobilenetv3_large_100_miil_in21k_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_in21k_Opset16,mobilenetv3_large_100_miil_in21k_Opset16.onnx,extended,CPUExecutionProvider,5,10,15.413963,0.251966,14.859578,15.765818,15.639758,15.443657,15.765818,15.472908,15.459028,15.374607,15.358418,15.578258,15.187598,14.859578,DONE,
mobilenetv3_large_100_miil_in21k_Opset17.onnx,mobilenetv3_large_100_miil_in21k_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_in21k_Opset17,mobilenetv3_large_100_miil_in21k_Opset17.onnx,default,CPUExecutionProvider,5,10,5.160518,0.728027,4.519369,6.470599,5.626489,6.254939,5.337999,4.767339,6.470599,4.794559,4.569650,4.519369,4.618129,4.646110,DONE,
mobilenetv3_large_100_miil_in21k_Opset17_disable_all.onnx,mobilenetv3_large_100_miil_in21k_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_in21k_Opset17,mobilenetv3_large_100_miil_in21k_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,15.301781,0.571006,14.681728,16.202847,15.777628,16.202847,15.994847,15.380408,15.651307,14.891647,14.708858,14.681728,14.876928,14.851608,DONE,
mobilenetv3_large_100_miil_in21k_Opset17_basic.onnx,mobilenetv3_large_100_miil_in21k_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_in21k_Opset17,mobilenetv3_large_100_miil_in21k_Opset17.onnx,basic,CPUExecutionProvider,5,10,15.249574,0.553784,14.586828,16.627378,15.123728,15.544398,15.173338,15.185918,15.047868,16.627378,14.785767,14.586828,15.369938,15.050578,DONE,
mobilenetv3_large_100_miil_in21k_Opset17_extended.onnx,mobilenetv3_large_100_miil_in21k_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_miil_in21k_Opset17,mobilenetv3_large_100_miil_in21k_Opset17.onnx,extended,CPUExecutionProvider,5,10,15.480284,0.526865,14.956087,16.707297,16.707297,15.643408,15.605398,15.538028,15.700578,15.562748,15.058668,15.073868,14.956087,14.956758,DONE,
mobilenetv3_rw_Opset16.onnx,mobilenetv3_rw_Opset16.onnx,onnxmodelzoo/mobilenetv3_rw_Opset16,mobilenetv3_rw_Opset16.onnx,default,CPUExecutionProvider,5,10,4.028815,0.405832,3.242150,4.485519,3.334920,3.242150,4.485519,4.259230,4.210279,4.164700,4.180149,4.214069,4.067349,4.129789,DONE,
mobilenetv3_rw_Opset16_disable_all.onnx,mobilenetv3_rw_Opset16.onnx,onnxmodelzoo/mobilenetv3_rw_Opset16,mobilenetv3_rw_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,14.267128,0.323848,13.909928,14.955508,14.955508,14.604628,14.448529,14.256698,14.095838,14.138088,14.273838,13.979898,14.008328,13.909928,DONE,
mobilenetv3_rw_Opset16_basic.onnx,mobilenetv3_rw_Opset16.onnx,onnxmodelzoo/mobilenetv3_rw_Opset16,mobilenetv3_rw_Opset16.onnx,basic,CPUExecutionProvider,5,10,14.576127,0.390766,14.236107,15.550868,15.550868,14.769218,14.716517,14.236107,14.333827,14.642307,14.266888,14.463738,14.467018,14.314778,DONE,
mobilenetv3_rw_Opset16_extended.onnx,mobilenetv3_rw_Opset16.onnx,onnxmodelzoo/mobilenetv3_rw_Opset16,mobilenetv3_rw_Opset16.onnx,extended,CPUExecutionProvider,5,10,15.389092,0.486908,14.583548,16.019828,14.583548,14.773207,14.958158,15.634798,15.137848,15.754648,16.019828,15.648297,15.600268,15.780318,DONE,
mobilenetv3_rw_Opset17.onnx,mobilenetv3_rw_Opset17.onnx,onnxmodelzoo/mobilenetv3_rw_Opset17,mobilenetv3_rw_Opset17.onnx,default,CPUExecutionProvider,5,10,4.570904,0.111101,4.440059,4.766190,4.556560,4.646689,4.516159,4.498089,4.440059,4.471080,4.473709,4.635369,4.766190,4.705139,DONE,
mobilenetv3_rw_Opset17_disable_all.onnx,mobilenetv3_rw_Opset17.onnx,onnxmodelzoo/mobilenetv3_rw_Opset17,mobilenetv3_rw_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,14.952233,0.401030,14.364828,15.785097,14.870889,15.064777,14.655378,14.935878,15.408648,14.782688,14.699288,15.785097,14.954858,14.364828,DONE,
mobilenetv3_rw_Opset17_basic.onnx,mobilenetv3_rw_Opset17.onnx,onnxmodelzoo/mobilenetv3_rw_Opset17,mobilenetv3_rw_Opset17.onnx,basic,CPUExecutionProvider,5,10,15.329923,0.395536,14.892188,16.242358,15.433688,14.892188,14.926297,15.216248,15.371568,15.229628,15.621997,16.242358,15.351138,15.014118,DONE,
mobilenetv3_rw_Opset17_extended.onnx,mobilenetv3_rw_Opset17.onnx,onnxmodelzoo/mobilenetv3_rw_Opset17,mobilenetv3_rw_Opset17.onnx,extended,CPUExecutionProvider,5,10,14.822058,0.537976,14.045288,15.438857,15.079268,15.436448,15.005418,15.438857,15.239858,15.108078,14.391598,14.336678,14.045288,14.139088,DONE,
mobilenetv3_small_050_Opset16.onnx,mobilenetv3_small_050_Opset16.onnx,onnxmodelzoo/mobilenetv3_small_050_Opset16,mobilenetv3_small_050_Opset16.onnx,default,CPUExecutionProvider,5,10,1.716018,0.063220,1.657930,1.860530,1.860530,1.774729,1.743599,1.726530,1.700099,1.657930,1.666880,1.670410,1.682380,1.677089,DONE,
mobilenetv3_small_050_Opset16_disable_all.onnx,mobilenetv3_small_050_Opset16.onnx,onnxmodelzoo/mobilenetv3_small_050_Opset16,mobilenetv3_small_050_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,3.862525,0.033662,3.815130,3.916840,3.895400,3.822079,3.916840,3.864749,3.869899,3.889390,3.824990,3.870220,3.856549,3.815130,DONE,
mobilenetv3_small_050_Opset16_basic.onnx,mobilenetv3_small_050_Opset16.onnx,onnxmodelzoo/mobilenetv3_small_050_Opset16,mobilenetv3_small_050_Opset16.onnx,basic,CPUExecutionProvider,5,10,3.967164,0.029093,3.913589,3.995450,3.920180,3.913589,3.955019,3.990440,3.995450,3.973629,3.990079,3.967900,3.981769,3.983590,DONE,
mobilenetv3_small_050_Opset16_extended.onnx,mobilenetv3_small_050_Opset16.onnx,onnxmodelzoo/mobilenetv3_small_050_Opset16,mobilenetv3_small_050_Opset16.onnx,extended,CPUExecutionProvider,5,10,3.753541,0.027216,3.714449,3.807010,3.743500,3.739740,3.776379,3.757019,3.807010,3.780389,3.735870,3.746959,3.734100,3.714449,DONE,
mobilenetv3_small_050_Opset17.onnx,mobilenetv3_small_050_Opset17.onnx,onnxmodelzoo/mobilenetv3_small_050_Opset17,mobilenetv3_small_050_Opset17.onnx,default,CPUExecutionProvider,5,10,1.141229,0.063628,1.064219,1.293899,1.156300,1.293899,1.167280,1.162920,1.095780,1.125170,1.098750,1.100540,1.147430,1.064219,DONE,
mobilenetv3_small_050_Opset17_disable_all.onnx,mobilenetv3_small_050_Opset17.onnx,onnxmodelzoo/mobilenetv3_small_050_Opset17,mobilenetv3_small_050_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,4.022639,0.058459,3.942390,4.100739,4.069239,4.019469,4.042079,3.948169,3.942390,3.954919,4.053290,4.007459,4.088639,4.100739,DONE,
mobilenetv3_small_050_Opset17_basic.onnx,mobilenetv3_small_050_Opset17.onnx,onnxmodelzoo/mobilenetv3_small_050_Opset17,mobilenetv3_small_050_Opset17.onnx,basic,CPUExecutionProvider,5,10,3.939137,0.060774,3.839390,4.031899,3.997990,3.990249,3.939540,3.898749,3.912569,3.839390,3.864899,3.962920,4.031899,3.953170,DONE,
mobilenetv3_small_050_Opset17_extended.onnx,mobilenetv3_small_050_Opset17.onnx,onnxmodelzoo/mobilenetv3_small_050_Opset17,mobilenetv3_small_050_Opset17.onnx,extended,CPUExecutionProvider,5,10,3.819904,0.026987,3.797530,3.881299,3.804070,3.881299,3.801679,3.844279,3.798689,3.825980,3.803879,3.834280,3.807359,3.797530,DONE,
mobilenetv3_small_075_Opset16.onnx,mobilenetv3_small_075_Opset16.onnx,onnxmodelzoo/mobilenetv3_small_075_Opset16,mobilenetv3_small_075_Opset16.onnx,default,CPUExecutionProvider,5,10,2.190617,0.088896,2.109069,2.344740,2.134310,2.332980,2.193430,2.109690,2.109069,2.170369,2.344740,2.134229,2.248370,2.128980,DONE,
mobilenetv3_small_075_Opset16_disable_all.onnx,mobilenetv3_small_075_Opset16.onnx,onnxmodelzoo/mobilenetv3_small_075_Opset16,mobilenetv3_small_075_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,5.409395,0.060990,5.322930,5.526299,5.526299,5.379679,5.426640,5.419050,5.458510,5.458019,5.345559,5.322930,5.366039,5.391229,DONE,
mobilenetv3_small_075_Opset16_basic.onnx,mobilenetv3_small_075_Opset16.onnx,onnxmodelzoo/mobilenetv3_small_075_Opset16,mobilenetv3_small_075_Opset16.onnx,basic,CPUExecutionProvider,5,10,5.551180,0.165392,5.300409,5.764848,5.300409,5.307560,5.559479,5.382480,5.577688,5.764848,5.716380,5.646549,5.607990,5.648419,DONE,
