model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
tf_efficientnetv2_xl_in21ft1k_Opset17_disable_all.onnx,tf_efficientnetv2_xl_in21ft1k_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_xl_in21ft1k_Opset17,tf_efficientnetv2_xl_in21ft1k_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,989.319958,0.909092,987.851915,990.626839,990.032627,987.851915,989.463428,989.256430,988.173718,989.028043,990.315916,989.788141,990.626839,988.662523,DONE,
tf_efficientnetv2_xl_in21ft1k_Opset17_basic.onnx,tf_efficientnetv2_xl_in21ft1k_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_xl_in21ft1k_Opset17,tf_efficientnetv2_xl_in21ft1k_Opset17.onnx,basic,CPUExecutionProvider,5,10,988.907018,0.961382,988.008796,991.153942,991.153942,988.710796,988.008796,988.290416,989.279119,988.031942,989.803049,988.759362,988.587212,988.445541,DONE,
tf_efficientnetv2_xl_in21ft1k_Opset17_extended.onnx,tf_efficientnetv2_xl_in21ft1k_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_xl_in21ft1k_Opset17,tf_efficientnetv2_xl_in21ft1k_Opset17.onnx,extended,CPUExecutionProvider,5,10,981.011175,0.685117,979.945929,982.712863,981.077930,980.803193,979.945929,981.034310,981.050984,980.743265,980.779576,981.074066,980.889630,982.712863,DONE,
tf_efficientnetv2_xl_in21k_Opset16.onnx,tf_efficientnetv2_xl_in21k_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_xl_in21k_Opset16,tf_efficientnetv2_xl_in21k_Opset16.onnx,default,CPUExecutionProvider,5,10,805.893233,0.666826,805.091035,806.857456,806.857456,806.721605,806.115412,806.740465,805.654189,805.576348,805.255609,805.091035,805.325985,805.594223,DONE,
tf_efficientnetv2_xl_in21k_Opset16_disable_all.onnx,tf_efficientnetv2_xl_in21k_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_xl_in21k_Opset16,tf_efficientnetv2_xl_in21k_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,998.887413,0.938824,997.297493,1000.038947,999.020275,999.086978,998.275395,999.696699,999.164649,1000.038947,997.297493,997.443560,999.070148,999.779984,DONE,
tf_efficientnetv2_xl_in21k_Opset16_basic.onnx,tf_efficientnetv2_xl_in21k_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_xl_in21k_Opset16,tf_efficientnetv2_xl_in21k_Opset16.onnx,basic,CPUExecutionProvider,5,10,994.462706,0.782321,992.498376,995.219759,995.219759,994.815645,992.498376,994.457554,994.689722,994.847556,994.343647,994.555175,994.011615,995.188015,DONE,
tf_efficientnetv2_xl_in21k_Opset16_extended.onnx,tf_efficientnetv2_xl_in21k_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_xl_in21k_Opset16,tf_efficientnetv2_xl_in21k_Opset16.onnx,extended,CPUExecutionProvider,5,10,985.848391,1.159258,984.476389,987.555212,984.632405,987.488646,985.289106,987.555212,986.158061,986.697173,984.476389,985.045149,986.346090,984.795681,DONE,
tf_efficientnetv2_xl_in21k_Opset17.onnx,tf_efficientnetv2_xl_in21k_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_xl_in21k_Opset17,tf_efficientnetv2_xl_in21k_Opset17.onnx,default,CPUExecutionProvider,5,10,806.223839,0.679987,805.297723,807.658042,807.658042,806.553374,806.563779,805.883918,806.553342,806.104067,805.945376,805.386037,805.297723,806.292734,DONE,
tf_efficientnetv2_xl_in21k_Opset17_disable_all.onnx,tf_efficientnetv2_xl_in21k_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_xl_in21k_Opset17,tf_efficientnetv2_xl_in21k_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,995.098213,0.813356,993.958240,996.309836,996.309836,995.505472,995.579456,993.958240,995.197147,994.023567,995.623447,994.982250,995.694277,994.108440,DONE,
tf_efficientnetv2_xl_in21k_Opset17_basic.onnx,tf_efficientnetv2_xl_in21k_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_xl_in21k_Opset17,tf_efficientnetv2_xl_in21k_Opset17.onnx,basic,CPUExecutionProvider,5,10,994.483249,0.688998,993.460499,995.420372,994.716583,995.420372,993.460499,993.523381,995.130988,993.905323,994.116507,994.737975,994.745289,995.075569,DONE,
tf_efficientnetv2_xl_in21k_Opset17_extended.onnx,tf_efficientnetv2_xl_in21k_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_xl_in21k_Opset17,tf_efficientnetv2_xl_in21k_Opset17.onnx,extended,CPUExecutionProvider,5,10,984.543926,1.249330,982.159259,986.734291,984.251619,986.734291,985.202957,985.362730,984.364872,985.071471,984.158790,984.920621,983.212646,982.159259,DONE,
tf_inception_v3_Opset16.onnx,tf_inception_v3_Opset16.onnx,onnxmodelzoo/tf_inception_v3_Opset16,tf_inception_v3_Opset16.onnx,default,CPUExecutionProvider,5,10,83.295250,0.149092,83.070678,83.512958,83.419018,83.438766,83.244039,83.336186,83.223082,83.070678,83.086121,83.512958,83.390150,83.231499,DONE,
tf_inception_v3_Opset16_disable_all.onnx,tf_inception_v3_Opset16.onnx,onnxmodelzoo/tf_inception_v3_Opset16,tf_inception_v3_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,106.195822,0.150913,105.950848,106.368731,106.190788,106.126802,106.314659,106.368731,106.363407,106.003493,106.305176,105.950848,106.260631,106.073689,DONE,
tf_inception_v3_Opset16_basic.onnx,tf_inception_v3_Opset16.onnx,onnxmodelzoo/tf_inception_v3_Opset16,tf_inception_v3_Opset16.onnx,basic,CPUExecutionProvider,5,10,106.129989,0.223887,105.816113,106.472461,106.023872,105.981309,106.472461,106.221538,106.160818,105.969322,106.256691,105.816113,106.464649,105.933113,DONE,
tf_inception_v3_Opset16_extended.onnx,tf_inception_v3_Opset16.onnx,onnxmodelzoo/tf_inception_v3_Opset16,tf_inception_v3_Opset16.onnx,extended,CPUExecutionProvider,5,10,105.059217,0.183501,104.657759,105.289951,105.144518,104.867710,105.202539,105.056018,104.657759,105.061882,105.187025,105.000002,105.124761,105.289951,DONE,
tf_inception_v3_Opset17.onnx,tf_inception_v3_Opset17.onnx,onnxmodelzoo/tf_inception_v3_Opset17,tf_inception_v3_Opset17.onnx,default,CPUExecutionProvider,5,10,83.286141,0.083234,83.168136,83.403424,83.371906,83.237246,83.237663,83.210076,83.403424,83.275872,83.168136,83.387297,83.228118,83.341676,DONE,
tf_inception_v3_Opset17_disable_all.onnx,tf_inception_v3_Opset17.onnx,onnxmodelzoo/tf_inception_v3_Opset17,tf_inception_v3_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,106.238116,0.200009,105.937285,106.562348,106.430522,106.029994,105.937285,106.192299,106.291196,106.144615,106.562348,106.086740,106.250452,106.455708,DONE,
tf_inception_v3_Opset17_basic.onnx,tf_inception_v3_Opset17.onnx,onnxmodelzoo/tf_inception_v3_Opset17,tf_inception_v3_Opset17.onnx,basic,CPUExecutionProvider,5,10,106.069405,0.225920,105.798231,106.442807,105.798231,105.854965,106.166290,105.984717,106.185193,106.442807,106.355950,105.838136,106.161017,105.906749,DONE,
tf_inception_v3_Opset17_extended.onnx,tf_inception_v3_Opset17.onnx,onnxmodelzoo/tf_inception_v3_Opset17,tf_inception_v3_Opset17.onnx,extended,CPUExecutionProvider,5,10,105.101162,0.343113,104.727715,106.005649,104.877252,105.002547,105.171319,105.015508,105.147513,104.960518,105.090894,104.727715,106.005649,105.012709,DONE,
tf_inception_v3_Opset18.onnx,tf_inception_v3_Opset18.onnx,onnxmodelzoo/tf_inception_v3_Opset18,tf_inception_v3_Opset18.onnx,default,CPUExecutionProvider,5,10,83.243071,0.150881,83.025030,83.457112,83.369183,83.354957,83.457112,83.380674,83.025030,83.181622,83.203972,83.127874,83.294470,83.035815,DONE,
tf_inception_v3_Opset18_disable_all.onnx,tf_inception_v3_Opset18.onnx,onnxmodelzoo/tf_inception_v3_Opset18,tf_inception_v3_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,105.865487,0.201162,105.495472,106.152512,105.851602,105.495472,105.873722,106.152512,105.873182,105.751457,105.682109,106.049615,105.812294,106.112909,DONE,
tf_inception_v3_Opset18_basic.onnx,tf_inception_v3_Opset18.onnx,onnxmodelzoo/tf_inception_v3_Opset18,tf_inception_v3_Opset18.onnx,basic,CPUExecutionProvider,5,10,106.051803,0.230132,105.709891,106.446426,106.446426,106.101281,106.079762,105.709891,105.955276,106.130643,105.823114,106.050845,106.361478,105.859309,DONE,
tf_inception_v3_Opset18_extended.onnx,tf_inception_v3_Opset18.onnx,onnxmodelzoo/tf_inception_v3_Opset18,tf_inception_v3_Opset18.onnx,extended,CPUExecutionProvider,5,10,104.984833,0.206488,104.707243,105.350862,104.844942,105.350862,105.063905,105.047944,104.901856,104.880221,104.707243,104.765467,105.026862,105.259025,DONE,
tf_mixnet_l_Opset16.onnx,tf_mixnet_l_Opset16.onnx,onnxmodelzoo/tf_mixnet_l_Opset16,tf_mixnet_l_Opset16.onnx,default,CPUExecutionProvider,5,10,25.942403,0.025164,25.905974,25.976154,25.972727,25.957318,25.920906,25.950702,25.976154,25.926582,25.905974,25.924656,25.922305,25.966706,DONE,
tf_mixnet_l_Opset16_disable_all.onnx,tf_mixnet_l_Opset16.onnx,onnxmodelzoo/tf_mixnet_l_Opset16,tf_mixnet_l_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,60.338526,0.209451,60.009282,60.626102,60.009282,60.417365,60.104367,60.544675,60.274146,60.159682,60.242673,60.518359,60.488607,60.626102,DONE,
tf_mixnet_l_Opset16_basic.onnx,tf_mixnet_l_Opset16.onnx,onnxmodelzoo/tf_mixnet_l_Opset16,tf_mixnet_l_Opset16.onnx,basic,CPUExecutionProvider,5,10,60.683353,0.242220,60.187902,60.956461,60.187902,60.867702,60.801746,60.531673,60.440597,60.911148,60.816082,60.599083,60.956461,60.721135,DONE,
tf_mixnet_l_Opset16_extended.onnx,tf_mixnet_l_Opset16.onnx,onnxmodelzoo/tf_mixnet_l_Opset16,tf_mixnet_l_Opset16.onnx,extended,CPUExecutionProvider,5,10,59.865513,0.325793,59.282740,60.477206,59.952296,59.620906,59.282740,60.203593,59.858690,59.921693,59.755139,59.662097,60.477206,59.920774,DONE,
tf_mixnet_l_Opset17.onnx,tf_mixnet_l_Opset17.onnx,onnxmodelzoo/tf_mixnet_l_Opset17,tf_mixnet_l_Opset17.onnx,default,CPUExecutionProvider,5,10,25.971114,0.047400,25.875235,26.053997,25.941599,26.053997,25.973561,25.979030,26.022466,25.965330,25.948881,25.972771,25.875235,25.978266,DONE,
tf_mixnet_l_Opset17_disable_all.onnx,tf_mixnet_l_Opset17.onnx,onnxmodelzoo/tf_mixnet_l_Opset17,tf_mixnet_l_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,60.433101,0.191064,60.058737,60.745785,60.217587,60.567310,60.510949,60.391220,60.564088,60.426547,60.058737,60.401976,60.745785,60.446811,DONE,
tf_mixnet_l_Opset17_basic.onnx,tf_mixnet_l_Opset17.onnx,onnxmodelzoo/tf_mixnet_l_Opset17,tf_mixnet_l_Opset17.onnx,basic,CPUExecutionProvider,5,10,60.216190,0.236889,59.835055,60.570397,59.835055,59.920491,60.193229,60.029056,60.324463,60.213303,60.231611,60.507378,60.570397,60.336920,DONE,
tf_mixnet_l_Opset17_extended.onnx,tf_mixnet_l_Opset17.onnx,onnxmodelzoo/tf_mixnet_l_Opset17,tf_mixnet_l_Opset17.onnx,extended,CPUExecutionProvider,5,10,60.005762,0.232741,59.740600,60.434878,60.266109,59.808622,60.069125,59.878827,60.434878,59.855176,59.875505,59.891510,60.237269,59.740600,DONE,
tf_mixnet_m_Opset16.onnx,tf_mixnet_m_Opset16.onnx,onnxmodelzoo/tf_mixnet_m_Opset16,tf_mixnet_m_Opset16.onnx,default,CPUExecutionProvider,5,10,22.927444,0.070257,22.834802,23.048015,22.909076,22.914368,22.891470,22.972433,22.926466,22.891508,22.834802,23.048015,23.031728,22.854569,DONE,
tf_mixnet_m_Opset16_disable_all.onnx,tf_mixnet_m_Opset16.onnx,onnxmodelzoo/tf_mixnet_m_Opset16,tf_mixnet_m_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,44.303733,0.191715,43.934825,44.522531,44.522531,44.410906,44.247865,44.516866,44.252564,44.234906,44.438225,44.402190,44.076452,43.934825,DONE,
tf_mixnet_m_Opset16_basic.onnx,tf_mixnet_m_Opset16.onnx,onnxmodelzoo/tf_mixnet_m_Opset16,tf_mixnet_m_Opset16.onnx,basic,CPUExecutionProvider,5,10,44.087089,0.201907,43.775674,44.374398,43.911375,44.055224,44.046061,44.373188,44.374398,43.775674,43.895462,44.018733,44.218990,44.201783,DONE,
tf_mixnet_m_Opset16_extended.onnx,tf_mixnet_m_Opset16.onnx,onnxmodelzoo/tf_mixnet_m_Opset16,tf_mixnet_m_Opset16.onnx,extended,CPUExecutionProvider,5,10,44.069898,0.165225,43.831561,44.330546,44.273056,43.831561,43.906080,44.196694,44.112867,44.009493,44.330546,44.114946,43.907560,44.016179,DONE,
tf_mixnet_m_Opset17.onnx,tf_mixnet_m_Opset17.onnx,onnxmodelzoo/tf_mixnet_m_Opset17,tf_mixnet_m_Opset17.onnx,default,CPUExecutionProvider,5,10,22.898846,0.035033,22.846509,22.959337,22.959337,22.918371,22.919099,22.849878,22.868206,22.918087,22.896237,22.846509,22.910174,22.902559,DONE,
tf_mixnet_m_Opset17_disable_all.onnx,tf_mixnet_m_Opset17.onnx,onnxmodelzoo/tf_mixnet_m_Opset17,tf_mixnet_m_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,44.339387,0.301708,43.967599,44.882293,44.882293,44.142972,44.209766,44.282828,44.317026,44.592956,44.228934,44.735879,43.967599,44.033619,DONE,
tf_mixnet_m_Opset17_basic.onnx,tf_mixnet_m_Opset17.onnx,onnxmodelzoo/tf_mixnet_m_Opset17,tf_mixnet_m_Opset17.onnx,basic,CPUExecutionProvider,5,10,44.122857,0.192986,43.805404,44.396691,44.396691,43.961863,43.864463,44.269514,44.264278,43.805404,44.076906,44.191037,44.257599,44.140811,DONE,
tf_mixnet_m_Opset17_extended.onnx,tf_mixnet_m_Opset17.onnx,onnxmodelzoo/tf_mixnet_m_Opset17,tf_mixnet_m_Opset17.onnx,extended,CPUExecutionProvider,5,10,43.831026,0.218578,43.596083,44.325184,43.611940,43.666121,43.596083,43.770701,44.022989,43.787805,44.325184,43.873936,43.902527,43.752972,DONE,
tf_mixnet_s_Opset16.onnx,tf_mixnet_s_Opset16.onnx,onnxmodelzoo/tf_mixnet_s_Opset16,tf_mixnet_s_Opset16.onnx,default,CPUExecutionProvider,5,10,16.116795,0.088538,16.040283,16.258057,16.043613,16.258057,16.041655,16.130507,16.043531,16.100599,16.056565,16.236433,16.040283,16.216705,DONE,
tf_mixnet_s_Opset16_disable_all.onnx,tf_mixnet_s_Opset16.onnx,onnxmodelzoo/tf_mixnet_s_Opset16,tf_mixnet_s_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,27.835767,0.111981,27.610491,27.983993,27.902595,27.838033,27.922243,27.748928,27.610491,27.983993,27.791961,27.754727,27.861765,27.942930,DONE,
tf_mixnet_s_Opset16_basic.onnx,tf_mixnet_s_Opset16.onnx,onnxmodelzoo/tf_mixnet_s_Opset16,tf_mixnet_s_Opset16.onnx,basic,CPUExecutionProvider,5,10,27.723455,0.112510,27.595515,27.952994,27.628834,27.715884,27.595515,27.860767,27.650964,27.703518,27.760645,27.952994,27.625057,27.740367,DONE,
tf_mixnet_s_Opset16_extended.onnx,tf_mixnet_s_Opset16.onnx,onnxmodelzoo/tf_mixnet_s_Opset16,tf_mixnet_s_Opset16.onnx,extended,CPUExecutionProvider,5,10,27.580004,0.208063,27.307805,27.967136,27.460505,27.849459,27.967136,27.436282,27.570826,27.307805,27.631324,27.427050,27.701203,27.448453,DONE,
tf_mixnet_s_Opset17.onnx,tf_mixnet_s_Opset17.onnx,onnxmodelzoo/tf_mixnet_s_Opset17,tf_mixnet_s_Opset17.onnx,default,CPUExecutionProvider,5,10,15.990841,0.076895,15.885697,16.093462,15.973178,16.083693,15.885697,16.093462,15.943067,16.063537,15.897144,15.992012,15.932027,16.044592,DONE,
tf_mixnet_s_Opset17_disable_all.onnx,tf_mixnet_s_Opset17.onnx,onnxmodelzoo/tf_mixnet_s_Opset17,tf_mixnet_s_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,27.945914,0.127639,27.743537,28.157066,27.956102,27.892966,28.069013,27.743537,27.884566,27.913291,28.157066,27.788654,28.039708,28.014236,DONE,
tf_mixnet_s_Opset17_basic.onnx,tf_mixnet_s_Opset17.onnx,onnxmodelzoo/tf_mixnet_s_Opset17,tf_mixnet_s_Opset17.onnx,basic,CPUExecutionProvider,5,10,27.732127,0.089625,27.574094,27.922371,27.721525,27.922371,27.749611,27.772948,27.715069,27.676632,27.790746,27.693705,27.704571,27.574094,DONE,
tf_mixnet_s_Opset17_extended.onnx,tf_mixnet_s_Opset17.onnx,onnxmodelzoo/tf_mixnet_s_Opset17,tf_mixnet_s_Opset17.onnx,extended,CPUExecutionProvider,5,10,27.464261,0.134440,27.339531,27.789833,27.440206,27.386957,27.455054,27.339531,27.436222,27.349080,27.595689,27.430756,27.789833,27.419282,DONE,
tf_mobilenetv3_large_075_Opset16.onnx,tf_mobilenetv3_large_075_Opset16.onnx,onnxmodelzoo/tf_mobilenetv3_large_075_Opset16,tf_mobilenetv3_large_075_Opset16.onnx,default,CPUExecutionProvider,5,10,5.278891,0.019524,5.256324,5.312019,5.312019,5.296865,5.256324,5.257070,5.260565,5.299917,5.272792,5.276702,5.268221,5.288432,DONE,
tf_mobilenetv3_large_075_Opset16_disable_all.onnx,tf_mobilenetv3_large_075_Opset16.onnx,onnxmodelzoo/tf_mobilenetv3_large_075_Opset16,tf_mobilenetv3_large_075_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,11.540825,0.120691,11.378048,11.745093,11.378048,11.507806,11.692067,11.745093,11.585195,11.419307,11.414354,11.499186,11.563747,11.603449,DONE,
tf_mobilenetv3_large_075_Opset16_basic.onnx,tf_mobilenetv3_large_075_Opset16.onnx,onnxmodelzoo/tf_mobilenetv3_large_075_Opset16,tf_mobilenetv3_large_075_Opset16.onnx,basic,CPUExecutionProvider,5,10,11.345507,0.130300,11.127847,11.506523,11.334139,11.306446,11.488985,11.439616,11.302882,11.506523,11.430284,11.127847,11.369834,11.148513,DONE,
tf_mobilenetv3_large_075_Opset16_extended.onnx,tf_mobilenetv3_large_075_Opset16.onnx,onnxmodelzoo/tf_mobilenetv3_large_075_Opset16,tf_mobilenetv3_large_075_Opset16.onnx,extended,CPUExecutionProvider,5,10,11.061344,0.148547,10.835138,11.327929,10.870959,11.161751,11.017612,11.327929,10.835138,11.182471,11.131953,11.015113,11.085071,10.985440,DONE,
tf_mobilenetv3_large_075_Opset17.onnx,tf_mobilenetv3_large_075_Opset17.onnx,onnxmodelzoo/tf_mobilenetv3_large_075_Opset17,tf_mobilenetv3_large_075_Opset17.onnx,default,CPUExecutionProvider,5,10,5.302684,0.032984,5.247150,5.366405,5.301225,5.311340,5.366405,5.265634,5.247150,5.320765,5.325782,5.308003,5.289777,5.290762,DONE,
tf_mobilenetv3_large_075_Opset17_disable_all.onnx,tf_mobilenetv3_large_075_Opset17.onnx,onnxmodelzoo/tf_mobilenetv3_large_075_Opset17,tf_mobilenetv3_large_075_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,11.368034,0.124217,11.219032,11.627829,11.391876,11.219032,11.352932,11.472679,11.627829,11.298266,11.383192,11.227823,11.431581,11.275130,DONE,
tf_mobilenetv3_large_075_Opset17_basic.onnx,tf_mobilenetv3_large_075_Opset17.onnx,onnxmodelzoo/tf_mobilenetv3_large_075_Opset17,tf_mobilenetv3_large_075_Opset17.onnx,basic,CPUExecutionProvider,5,10,11.335088,0.163521,11.177192,11.680277,11.393293,11.177192,11.254847,11.285091,11.383631,11.209147,11.680277,11.203128,11.530766,11.233504,DONE,
tf_mobilenetv3_large_075_Opset17_extended.onnx,tf_mobilenetv3_large_075_Opset17.onnx,onnxmodelzoo/tf_mobilenetv3_large_075_Opset17,tf_mobilenetv3_large_075_Opset17.onnx,extended,CPUExecutionProvider,5,10,10.977361,0.085373,10.842165,11.095576,10.842165,11.061178,10.891214,11.095576,10.911439,11.065540,10.933109,11.021858,10.938132,11.013396,DONE,
tf_mobilenetv3_large_100_Opset16.onnx,tf_mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/tf_mobilenetv3_large_100_Opset16,tf_mobilenetv3_large_100_Opset16.onnx,default,CPUExecutionProvider,5,10,6.500247,0.029828,6.459965,6.555387,6.555387,6.474824,6.516512,6.486197,6.524305,6.459965,6.515172,6.476764,6.517378,6.475969,DONE,
tf_mobilenetv3_large_100_Opset16_disable_all.onnx,tf_mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/tf_mobilenetv3_large_100_Opset16,tf_mobilenetv3_large_100_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,13.817033,0.079514,13.622177,13.905711,13.846534,13.863832,13.845240,13.781299,13.905711,13.889618,13.622177,13.793904,13.816538,13.805478,DONE,
tf_mobilenetv3_large_100_Opset16_basic.onnx,tf_mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/tf_mobilenetv3_large_100_Opset16,tf_mobilenetv3_large_100_Opset16.onnx,basic,CPUExecutionProvider,5,10,13.693619,0.119418,13.518701,13.903057,13.749145,13.661695,13.662770,13.777758,13.903057,13.809850,13.601039,13.518701,13.698721,13.553458,DONE,
tf_mobilenetv3_large_100_Opset16_extended.onnx,tf_mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/tf_mobilenetv3_large_100_Opset16,tf_mobilenetv3_large_100_Opset16.onnx,extended,CPUExecutionProvider,5,10,13.349553,0.071982,13.260463,13.456012,13.439564,13.260463,13.336861,13.422912,13.354138,13.264831,13.344496,13.269006,13.347252,13.456012,DONE,
tf_mobilenetv3_large_100_Opset17.onnx,tf_mobilenetv3_large_100_Opset17.onnx,onnxmodelzoo/tf_mobilenetv3_large_100_Opset17,tf_mobilenetv3_large_100_Opset17.onnx,default,CPUExecutionProvider,5,10,6.512286,0.036629,6.464399,6.562249,6.551838,6.471478,6.522219,6.482134,6.530590,6.562249,6.536827,6.470266,6.530859,6.464399,DONE,
tf_mobilenetv3_large_100_Opset17_disable_all.onnx,tf_mobilenetv3_large_100_Opset17.onnx,onnxmodelzoo/tf_mobilenetv3_large_100_Opset17,tf_mobilenetv3_large_100_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,13.797843,0.129826,13.598310,14.031823,13.739052,13.839344,14.031823,13.861597,13.598310,13.700188,13.669966,13.938287,13.833599,13.766261,DONE,
tf_mobilenetv3_large_100_Opset17_basic.onnx,tf_mobilenetv3_large_100_Opset17.onnx,onnxmodelzoo/tf_mobilenetv3_large_100_Opset17,tf_mobilenetv3_large_100_Opset17.onnx,basic,CPUExecutionProvider,5,10,13.603867,0.091667,13.441368,13.725251,13.496071,13.725251,13.621432,13.441368,13.656191,13.676629,13.595545,13.567128,13.552749,13.706304,DONE,
tf_mobilenetv3_large_100_Opset17_extended.onnx,tf_mobilenetv3_large_100_Opset17.onnx,onnxmodelzoo/tf_mobilenetv3_large_100_Opset17,tf_mobilenetv3_large_100_Opset17.onnx,extended,CPUExecutionProvider,5,10,13.389662,0.129340,13.221331,13.638206,13.463217,13.534837,13.638206,13.357769,13.221331,13.385783,13.316136,13.386399,13.367698,13.225245,DONE,
tf_mobilenetv3_large_minimal_100_Opset16.onnx,tf_mobilenetv3_large_minimal_100_Opset16.onnx,onnxmodelzoo/tf_mobilenetv3_large_minimal_100_Opset16,tf_mobilenetv3_large_minimal_100_Opset16.onnx,default,CPUExecutionProvider,5,10,4.565270,0.014906,4.530216,4.577634,4.553333,4.530216,4.570659,4.570387,4.573262,4.554924,4.577315,4.572091,4.572876,4.577634,DONE,
tf_mobilenetv3_large_minimal_100_Opset16_disable_all.onnx,tf_mobilenetv3_large_minimal_100_Opset16.onnx,onnxmodelzoo/tf_mobilenetv3_large_minimal_100_Opset16,tf_mobilenetv3_large_minimal_100_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,10.166687,0.065012,10.053663,10.242994,10.132078,10.198593,10.238963,10.053663,10.230042,10.099362,10.114234,10.163850,10.193087,10.242994,DONE,
