model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
mobilenetv2-7_basic.onnx,mobilenetv2-7.onnx,onnxmodelzoo/mobilenetv2-7,mobilenetv2-7.onnx,basic,CPUExecutionProvider,5,10,14.214570,0.156296,14.008203,14.481840,14.458375,14.481840,14.171418,14.134595,14.122626,14.008203,14.194431,14.056956,14.275269,14.241989,DONE,
mobilenetv2-7_extended.onnx,mobilenetv2-7.onnx,onnxmodelzoo/mobilenetv2-7,mobilenetv2-7.onnx,extended,CPUExecutionProvider,5,10,13.320148,0.173316,13.029483,13.674025,13.346149,13.262082,13.220039,13.448731,13.417271,13.029483,13.357934,13.674025,13.233979,13.211786,DONE,
mobilenetv2_050_Opset16.onnx,mobilenetv2_050_Opset16.onnx,onnxmodelzoo/mobilenetv2_050_Opset16,mobilenetv2_050_Opset16.onnx,default,CPUExecutionProvider,5,10,1.066810,0.012525,1.048970,1.087871,1.061832,1.062943,1.078440,1.087871,1.058899,1.055687,1.068959,1.082857,1.048970,1.061639,DONE,
mobilenetv2_050_Opset16_disable_all.onnx,mobilenetv2_050_Opset16.onnx,onnxmodelzoo/mobilenetv2_050_Opset16,mobilenetv2_050_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,6.252077,0.068307,6.148853,6.341285,6.178166,6.338881,6.246377,6.341285,6.270692,6.314780,6.148853,6.231901,6.179153,6.270680,DONE,
mobilenetv2_050_Opset16_basic.onnx,mobilenetv2_050_Opset16.onnx,onnxmodelzoo/mobilenetv2_050_Opset16,mobilenetv2_050_Opset16.onnx,basic,CPUExecutionProvider,5,10,6.177431,0.064530,6.102460,6.268329,6.220430,6.255149,6.236812,6.103002,6.102460,6.168709,6.115918,6.178775,6.268329,6.124725,DONE,
mobilenetv2_050_Opset16_extended.onnx,mobilenetv2_050_Opset16.onnx,onnxmodelzoo/mobilenetv2_050_Opset16,mobilenetv2_050_Opset16.onnx,extended,CPUExecutionProvider,5,10,5.761890,0.065549,5.700096,5.864849,5.747077,5.863952,5.864849,5.728422,5.735563,5.724706,5.833333,5.713800,5.707102,5.700096,DONE,
mobilenetv2_050_Opset17.onnx,mobilenetv2_050_Opset17.onnx,onnxmodelzoo/mobilenetv2_050_Opset17,mobilenetv2_050_Opset17.onnx,default,CPUExecutionProvider,5,10,1.065682,0.016997,1.046260,1.100887,1.059893,1.064344,1.072678,1.084543,1.052148,1.046260,1.070595,1.100887,1.052007,1.053462,DONE,
mobilenetv2_050_Opset17_disable_all.onnx,mobilenetv2_050_Opset17.onnx,onnxmodelzoo/mobilenetv2_050_Opset17,mobilenetv2_050_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,6.238424,0.081693,6.148090,6.380888,6.199090,6.245562,6.173000,6.380888,6.208650,6.148090,6.350435,6.313159,6.198445,6.166919,DONE,
mobilenetv2_050_Opset17_basic.onnx,mobilenetv2_050_Opset17.onnx,onnxmodelzoo/mobilenetv2_050_Opset17,mobilenetv2_050_Opset17.onnx,basic,CPUExecutionProvider,5,10,6.209229,0.075401,6.110260,6.345623,6.123330,6.148169,6.345623,6.215167,6.110260,6.220636,6.313455,6.200480,6.190972,6.224201,DONE,
mobilenetv2_050_Opset17_extended.onnx,mobilenetv2_050_Opset17.onnx,onnxmodelzoo/mobilenetv2_050_Opset17,mobilenetv2_050_Opset17.onnx,extended,CPUExecutionProvider,5,10,5.768902,0.049209,5.715315,5.848099,5.715315,5.718292,5.756108,5.747638,5.843796,5.781414,5.848099,5.758679,5.801303,5.718379,DONE,
mobilenetv2_050_Opset18.onnx,mobilenetv2_050_Opset18.onnx,onnxmodelzoo/mobilenetv2_050_Opset18,mobilenetv2_050_Opset18.onnx,default,CPUExecutionProvider,5,10,1.068457,0.015336,1.048757,1.091079,1.059684,1.073318,1.080007,1.087979,1.048757,1.050132,1.075859,1.091079,1.055161,1.062597,DONE,
mobilenetv2_050_Opset18_disable_all.onnx,mobilenetv2_050_Opset18.onnx,onnxmodelzoo/mobilenetv2_050_Opset18,mobilenetv2_050_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,6.166019,0.063157,6.106389,6.302312,6.132593,6.134415,6.117833,6.239850,6.106389,6.302312,6.128016,6.164723,6.201893,6.132166,DONE,
mobilenetv2_050_Opset18_basic.onnx,mobilenetv2_050_Opset18.onnx,onnxmodelzoo/mobilenetv2_050_Opset18,mobilenetv2_050_Opset18.onnx,basic,CPUExecutionProvider,5,10,6.163644,0.055851,6.069997,6.235240,6.170503,6.150335,6.095456,6.176103,6.188309,6.215865,6.221107,6.069997,6.235240,6.113523,DONE,
mobilenetv2_050_Opset18_extended.onnx,mobilenetv2_050_Opset18.onnx,onnxmodelzoo/mobilenetv2_050_Opset18,mobilenetv2_050_Opset18.onnx,extended,CPUExecutionProvider,5,10,5.780205,0.085923,5.669385,5.933145,5.739777,5.726525,5.787234,5.730745,5.669385,5.727226,5.854203,5.736950,5.933145,5.896856,DONE,
mobilenetv2_100_Opset16.onnx,mobilenetv2_100_Opset16.onnx,onnxmodelzoo/mobilenetv2_100_Opset16,mobilenetv2_100_Opset16.onnx,default,CPUExecutionProvider,5,10,1.971659,0.020659,1.950910,2.010574,1.956377,1.992317,1.958576,1.991238,1.950910,2.010574,1.952975,1.977019,1.954243,1.972362,DONE,
mobilenetv2_100_Opset16_disable_all.onnx,mobilenetv2_100_Opset16.onnx,onnxmodelzoo/mobilenetv2_100_Opset16,mobilenetv2_100_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,11.365768,0.067221,11.267220,11.510984,11.312513,11.392149,11.305324,11.510984,11.345721,11.394684,11.403334,11.365826,11.267220,11.359920,DONE,
mobilenetv2_100_Opset16_basic.onnx,mobilenetv2_100_Opset16.onnx,onnxmodelzoo/mobilenetv2_100_Opset16,mobilenetv2_100_Opset16.onnx,basic,CPUExecutionProvider,5,10,11.414062,0.146242,11.211253,11.653114,11.355862,11.321721,11.472668,11.545983,11.442872,11.211253,11.247085,11.320894,11.569170,11.653114,DONE,
mobilenetv2_100_Opset16_extended.onnx,mobilenetv2_100_Opset16.onnx,onnxmodelzoo/mobilenetv2_100_Opset16,mobilenetv2_100_Opset16.onnx,extended,CPUExecutionProvider,5,10,10.831506,0.092700,10.680496,10.946635,10.740982,10.885822,10.900646,10.946635,10.810166,10.829773,10.860943,10.720196,10.939401,10.680496,DONE,
mobilenetv2_100_Opset17.onnx,mobilenetv2_100_Opset17.onnx,onnxmodelzoo/mobilenetv2_100_Opset17,mobilenetv2_100_Opset17.onnx,default,CPUExecutionProvider,5,10,1.970165,0.016677,1.951504,2.004149,1.951504,1.991743,1.960614,1.968294,1.965926,2.004149,1.965971,1.958814,1.978700,1.955936,DONE,
mobilenetv2_100_Opset17_disable_all.onnx,mobilenetv2_100_Opset17.onnx,onnxmodelzoo/mobilenetv2_100_Opset17,mobilenetv2_100_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,11.255345,0.093388,11.152484,11.418757,11.297184,11.209293,11.152484,11.172966,11.184747,11.370355,11.331721,11.239730,11.418757,11.176209,DONE,
mobilenetv2_100_Opset17_basic.onnx,mobilenetv2_100_Opset17.onnx,onnxmodelzoo/mobilenetv2_100_Opset17,mobilenetv2_100_Opset17.onnx,basic,CPUExecutionProvider,5,10,11.475784,0.110771,11.245785,11.594942,11.317164,11.465866,11.477130,11.594942,11.536258,11.553730,11.542755,11.536778,11.487433,11.245785,DONE,
mobilenetv2_100_Opset17_extended.onnx,mobilenetv2_100_Opset17.onnx,onnxmodelzoo/mobilenetv2_100_Opset17,mobilenetv2_100_Opset17.onnx,extended,CPUExecutionProvider,5,10,10.710506,0.136855,10.491956,10.872862,10.863852,10.835634,10.646068,10.626253,10.526984,10.491956,10.872862,10.792589,10.764505,10.684356,DONE,
mobilenetv2_100_Opset18.onnx,mobilenetv2_100_Opset18.onnx,onnxmodelzoo/mobilenetv2_100_Opset18,mobilenetv2_100_Opset18.onnx,default,CPUExecutionProvider,5,10,1.978131,0.020271,1.946723,2.016048,1.970230,1.967876,1.946723,2.016048,1.964580,1.992762,1.971019,1.994142,1.964817,1.993116,DONE,
mobilenetv2_100_Opset18_disable_all.onnx,mobilenetv2_100_Opset18.onnx,onnxmodelzoo/mobilenetv2_100_Opset18,mobilenetv2_100_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,11.282693,0.110402,11.065430,11.435714,11.392495,11.285794,11.178123,11.253972,11.065430,11.360089,11.435714,11.325295,11.206606,11.323410,DONE,
mobilenetv2_100_Opset18_basic.onnx,mobilenetv2_100_Opset18.onnx,onnxmodelzoo/mobilenetv2_100_Opset18,mobilenetv2_100_Opset18.onnx,basic,CPUExecutionProvider,5,10,11.503384,0.164228,11.233507,11.728273,11.590578,11.546348,11.696890,11.728273,11.307502,11.517896,11.610430,11.233507,11.373671,11.428749,DONE,
mobilenetv2_100_Opset18_extended.onnx,mobilenetv2_100_Opset18.onnx,onnxmodelzoo/mobilenetv2_100_Opset18,mobilenetv2_100_Opset18.onnx,extended,CPUExecutionProvider,5,10,10.697835,0.078820,10.565931,10.802289,10.697631,10.565931,10.662709,10.748994,10.751958,10.661800,10.792526,10.699421,10.595093,10.802289,DONE,
mobilenetv2_110d_Opset16.onnx,mobilenetv2_110d_Opset16.onnx,onnxmodelzoo/mobilenetv2_110d_Opset16,mobilenetv2_110d_Opset16.onnx,default,CPUExecutionProvider,5,10,2.706886,0.023966,2.686753,2.762371,2.686753,2.728970,2.717456,2.689940,2.762371,2.689188,2.694921,2.698830,2.709933,2.690502,DONE,
mobilenetv2_110d_Opset16_disable_all.onnx,mobilenetv2_110d_Opset16.onnx,onnxmodelzoo/mobilenetv2_110d_Opset16,mobilenetv2_110d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,15.477299,0.133149,15.301510,15.721643,15.593653,15.330119,15.631637,15.428964,15.427080,15.481618,15.721643,15.439978,15.301510,15.416792,DONE,
mobilenetv2_110d_Opset16_basic.onnx,mobilenetv2_110d_Opset16.onnx,onnxmodelzoo/mobilenetv2_110d_Opset16,mobilenetv2_110d_Opset16.onnx,basic,CPUExecutionProvider,5,10,15.732687,0.088125,15.534944,15.887290,15.735335,15.741177,15.753718,15.766185,15.722225,15.727467,15.779696,15.678832,15.887290,15.534944,DONE,
mobilenetv2_110d_Opset16_extended.onnx,mobilenetv2_110d_Opset16.onnx,onnxmodelzoo/mobilenetv2_110d_Opset16,mobilenetv2_110d_Opset16.onnx,extended,CPUExecutionProvider,5,10,14.863120,0.106730,14.745430,15.089371,14.762385,14.786649,14.918227,14.922310,14.955476,14.821698,14.745430,15.089371,14.819060,14.810591,DONE,
mobilenetv2_110d_Opset17.onnx,mobilenetv2_110d_Opset17.onnx,onnxmodelzoo/mobilenetv2_110d_Opset17,mobilenetv2_110d_Opset17.onnx,default,CPUExecutionProvider,5,10,2.721106,0.028977,2.689996,2.779014,2.696980,2.750615,2.716918,2.723955,2.779014,2.689996,2.702501,2.745569,2.711101,2.694409,DONE,
mobilenetv2_110d_Opset17_disable_all.onnx,mobilenetv2_110d_Opset17.onnx,onnxmodelzoo/mobilenetv2_110d_Opset17,mobilenetv2_110d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,15.575746,0.106353,15.427709,15.773805,15.519945,15.773805,15.427709,15.525073,15.708493,15.543568,15.655244,15.534460,15.485060,15.584099,DONE,
mobilenetv2_110d_Opset17_basic.onnx,mobilenetv2_110d_Opset17.onnx,onnxmodelzoo/mobilenetv2_110d_Opset17,mobilenetv2_110d_Opset17.onnx,basic,CPUExecutionProvider,5,10,15.568821,0.157270,15.244262,15.730710,15.416262,15.730710,15.591804,15.646081,15.574449,15.712755,15.717269,15.244262,15.440548,15.614071,DONE,
mobilenetv2_110d_Opset17_extended.onnx,mobilenetv2_110d_Opset17.onnx,onnxmodelzoo/mobilenetv2_110d_Opset17,mobilenetv2_110d_Opset17.onnx,extended,CPUExecutionProvider,5,10,14.884709,0.153319,14.684364,15.070886,14.713838,15.050953,14.765390,15.024777,14.863797,15.070886,15.041355,14.739656,14.684364,14.892070,DONE,
mobilenetv2_110d_Opset18.onnx,mobilenetv2_110d_Opset18.onnx,onnxmodelzoo/mobilenetv2_110d_Opset18,mobilenetv2_110d_Opset18.onnx,default,CPUExecutionProvider,5,10,2.706099,0.027119,2.676950,2.754265,2.676950,2.727708,2.700135,2.689862,2.727069,2.688443,2.683044,2.754265,2.733211,2.680306,DONE,
mobilenetv2_110d_Opset18_disable_all.onnx,mobilenetv2_110d_Opset18.onnx,onnxmodelzoo/mobilenetv2_110d_Opset18,mobilenetv2_110d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,15.629313,0.169556,15.433029,15.906737,15.906737,15.440457,15.462989,15.433029,15.601143,15.819966,15.511696,15.662041,15.793028,15.662042,DONE,
mobilenetv2_110d_Opset18_basic.onnx,mobilenetv2_110d_Opset18.onnx,onnxmodelzoo/mobilenetv2_110d_Opset18,mobilenetv2_110d_Opset18.onnx,basic,CPUExecutionProvider,5,10,15.854444,0.211888,15.649651,16.323014,16.115513,15.804899,15.649651,15.818775,15.864097,16.323014,15.861983,15.727119,15.685196,15.694194,DONE,
mobilenetv2_110d_Opset18_extended.onnx,mobilenetv2_110d_Opset18.onnx,onnxmodelzoo/mobilenetv2_110d_Opset18,mobilenetv2_110d_Opset18.onnx,extended,CPUExecutionProvider,5,10,14.970590,0.165216,14.577532,15.162325,15.162325,15.082455,14.968335,15.121006,14.951794,14.964682,15.063893,14.577532,14.874760,14.939117,DONE,
mobilenetv2_120d_Opset16.onnx,mobilenetv2_120d_Opset16.onnx,onnxmodelzoo/mobilenetv2_120d_Opset16,mobilenetv2_120d_Opset16.onnx,default,CPUExecutionProvider,5,10,3.727005,0.017574,3.688619,3.749931,3.734102,3.710601,3.733200,3.749931,3.729140,3.688619,3.721011,3.740632,3.740285,3.722530,DONE,
mobilenetv2_120d_Opset16_disable_all.onnx,mobilenetv2_120d_Opset16.onnx,onnxmodelzoo/mobilenetv2_120d_Opset16,mobilenetv2_120d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,21.382665,0.199644,21.164546,21.767282,21.361959,21.259188,21.767282,21.279053,21.597412,21.263906,21.598252,21.309906,21.225150,21.164546,DONE,
mobilenetv2_120d_Opset16_basic.onnx,mobilenetv2_120d_Opset16.onnx,onnxmodelzoo/mobilenetv2_120d_Opset16,mobilenetv2_120d_Opset16.onnx,basic,CPUExecutionProvider,5,10,21.463407,0.132659,21.173794,21.587317,21.297274,21.428995,21.550168,21.556311,21.503771,21.487972,21.587317,21.173794,21.572086,21.476384,DONE,
mobilenetv2_120d_Opset16_extended.onnx,mobilenetv2_120d_Opset16.onnx,onnxmodelzoo/mobilenetv2_120d_Opset16,mobilenetv2_120d_Opset16.onnx,extended,CPUExecutionProvider,5,10,20.714614,0.214588,20.209893,20.967175,20.795666,20.911708,20.967175,20.702816,20.703677,20.657010,20.209893,20.655956,20.634952,20.907284,DONE,
mobilenetv2_120d_Opset17.onnx,mobilenetv2_120d_Opset17.onnx,onnxmodelzoo/mobilenetv2_120d_Opset17,mobilenetv2_120d_Opset17.onnx,default,CPUExecutionProvider,5,10,3.716810,0.026922,3.674345,3.760070,3.712675,3.729630,3.760070,3.687072,3.674345,3.734748,3.711307,3.693583,3.718033,3.746639,DONE,
mobilenetv2_120d_Opset17_disable_all.onnx,mobilenetv2_120d_Opset17.onnx,onnxmodelzoo/mobilenetv2_120d_Opset17,mobilenetv2_120d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,21.626790,0.128612,21.374795,21.780439,21.750337,21.640421,21.780439,21.651350,21.374795,21.445863,21.680478,21.579095,21.710805,21.654313,DONE,
mobilenetv2_120d_Opset17_basic.onnx,mobilenetv2_120d_Opset17.onnx,onnxmodelzoo/mobilenetv2_120d_Opset17,mobilenetv2_120d_Opset17.onnx,basic,CPUExecutionProvider,5,10,21.622492,0.254971,21.306212,22.054119,21.499907,21.990121,21.662249,21.838875,21.493743,22.054119,21.492761,21.406937,21.306212,21.479993,DONE,
mobilenetv2_120d_Opset17_extended.onnx,mobilenetv2_120d_Opset17.onnx,onnxmodelzoo/mobilenetv2_120d_Opset17,mobilenetv2_120d_Opset17.onnx,extended,CPUExecutionProvider,5,10,20.701888,0.169656,20.490787,21.051748,20.626273,20.788068,20.777112,21.051748,20.616867,20.852974,20.530191,20.700188,20.584670,20.490787,DONE,
mobilenetv2_120d_Opset18.onnx,mobilenetv2_120d_Opset18.onnx,onnxmodelzoo/mobilenetv2_120d_Opset18,mobilenetv2_120d_Opset18.onnx,default,CPUExecutionProvider,5,10,3.708149,0.028858,3.676365,3.764739,3.705098,3.719510,3.764739,3.680014,3.714025,3.704256,3.676365,3.744025,3.693723,3.679731,DONE,
mobilenetv2_120d_Opset18_disable_all.onnx,mobilenetv2_120d_Opset18.onnx,onnxmodelzoo/mobilenetv2_120d_Opset18,mobilenetv2_120d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,21.411409,0.194400,21.078323,21.755824,21.215676,21.755824,21.435137,21.543412,21.565692,21.251330,21.417751,21.472330,21.078323,21.378610,DONE,
mobilenetv2_120d_Opset18_basic.onnx,mobilenetv2_120d_Opset18.onnx,onnxmodelzoo/mobilenetv2_120d_Opset18,mobilenetv2_120d_Opset18.onnx,basic,CPUExecutionProvider,5,10,21.718894,0.130485,21.579581,22.029555,21.698264,21.822408,21.600147,21.675809,21.716812,21.686530,21.751110,21.628725,21.579581,22.029555,DONE,
mobilenetv2_120d_Opset18_extended.onnx,mobilenetv2_120d_Opset18.onnx,onnxmodelzoo/mobilenetv2_120d_Opset18,mobilenetv2_120d_Opset18.onnx,extended,CPUExecutionProvider,5,10,20.578126,0.260485,20.171887,21.005112,20.365369,20.463213,20.730436,20.930884,20.674672,20.440740,21.005112,20.171887,20.590711,20.408235,DONE,
mobilenetv2_140_Opset16.onnx,mobilenetv2_140_Opset16.onnx,onnxmodelzoo/mobilenetv2_140_Opset16,mobilenetv2_140_Opset16.onnx,default,CPUExecutionProvider,5,10,3.166636,0.020616,3.137636,3.199045,3.161889,3.182144,3.171391,3.144720,3.199045,3.167952,3.156689,3.137636,3.194804,3.150089,DONE,
mobilenetv2_140_Opset16_disable_all.onnx,mobilenetv2_140_Opset16.onnx,onnxmodelzoo/mobilenetv2_140_Opset16,mobilenetv2_140_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,16.504326,0.167180,16.218600,16.767957,16.343698,16.388555,16.767957,16.534347,16.415370,16.218600,16.500678,16.615645,16.695496,16.562910,DONE,
mobilenetv2_140_Opset16_basic.onnx,mobilenetv2_140_Opset16.onnx,onnxmodelzoo/mobilenetv2_140_Opset16,mobilenetv2_140_Opset16.onnx,basic,CPUExecutionProvider,5,10,16.415274,0.079224,16.288933,16.526823,16.404690,16.396209,16.288933,16.429978,16.526823,16.488202,16.442520,16.316493,16.504183,16.354708,DONE,
mobilenetv2_140_Opset16_extended.onnx,mobilenetv2_140_Opset16.onnx,onnxmodelzoo/mobilenetv2_140_Opset16,mobilenetv2_140_Opset16.onnx,extended,CPUExecutionProvider,5,10,15.713901,0.190080,15.494653,16.023136,15.655128,15.878228,15.926578,15.660436,15.816375,15.494653,16.023136,15.501096,15.498761,15.684616,DONE,
mobilenetv2_140_Opset17.onnx,mobilenetv2_140_Opset17.onnx,onnxmodelzoo/mobilenetv2_140_Opset17,mobilenetv2_140_Opset17.onnx,default,CPUExecutionProvider,5,10,3.162107,0.021447,3.134576,3.188782,3.188782,3.187480,3.164168,3.134576,3.171218,3.138453,3.147478,3.135279,3.174254,3.179383,DONE,
mobilenetv2_140_Opset17_disable_all.onnx,mobilenetv2_140_Opset17.onnx,onnxmodelzoo/mobilenetv2_140_Opset17,mobilenetv2_140_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,16.400770,0.236288,16.203580,16.787887,16.293522,16.234806,16.291021,16.635524,16.310549,16.230876,16.787887,16.239145,16.780792,16.203580,DONE,
mobilenetv2_140_Opset17_basic.onnx,mobilenetv2_140_Opset17.onnx,onnxmodelzoo/mobilenetv2_140_Opset17,mobilenetv2_140_Opset17.onnx,basic,CPUExecutionProvider,5,10,16.381078,0.134412,16.171431,16.572373,16.171431,16.516164,16.355485,16.572373,16.288962,16.467534,16.225053,16.514406,16.389057,16.310315,DONE,
mobilenetv2_140_Opset17_extended.onnx,mobilenetv2_140_Opset17.onnx,onnxmodelzoo/mobilenetv2_140_Opset17,mobilenetv2_140_Opset17.onnx,extended,CPUExecutionProvider,5,10,15.656372,0.137476,15.408649,15.816553,15.816374,15.521354,15.816553,15.627727,15.781888,15.699870,15.521550,15.662823,15.706929,15.408649,DONE,
mobilenetv2_140_Opset18.onnx,mobilenetv2_140_Opset18.onnx,onnxmodelzoo/mobilenetv2_140_Opset18,mobilenetv2_140_Opset18.onnx,default,CPUExecutionProvider,5,10,3.147094,0.020604,3.111949,3.179329,3.159432,3.179329,3.130821,3.154283,3.158505,3.150086,3.137672,3.111949,3.164870,3.123993,DONE,
mobilenetv2_140_Opset18_disable_all.onnx,mobilenetv2_140_Opset18.onnx,onnxmodelzoo/mobilenetv2_140_Opset18,mobilenetv2_140_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,16.369848,0.154879,16.147531,16.711353,16.303080,16.366312,16.260426,16.711353,16.513145,16.147531,16.366881,16.367178,16.401536,16.261040,DONE,
mobilenetv2_140_Opset18_basic.onnx,mobilenetv2_140_Opset18.onnx,onnxmodelzoo/mobilenetv2_140_Opset18,mobilenetv2_140_Opset18.onnx,basic,CPUExecutionProvider,5,10,16.453400,0.143323,16.245030,16.618325,16.618325,16.426278,16.607986,16.279801,16.505672,16.547469,16.245030,16.603750,16.393734,16.305956,DONE,
mobilenetv2_140_Opset18_extended.onnx,mobilenetv2_140_Opset18.onnx,onnxmodelzoo/mobilenetv2_140_Opset18,mobilenetv2_140_Opset18.onnx,extended,CPUExecutionProvider,5,10,15.635395,0.181049,15.332182,15.950085,15.697871,15.774903,15.950085,15.723402,15.332182,15.458905,15.490934,15.671865,15.528315,15.725484,DONE,
mobilenetv3_large_100_Opset16.onnx,mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset16,mobilenetv3_large_100_Opset16.onnx,default,CPUExecutionProvider,5,10,3.124820,0.023583,3.093977,3.166452,3.166452,3.099873,3.149081,3.115733,3.122367,3.123254,3.129213,3.101779,3.146469,3.093977,DONE,
mobilenetv3_large_100_Opset16_disable_all.onnx,mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset16,mobilenetv3_large_100_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,10.876880,0.097051,10.750317,11.034980,10.897964,11.032245,11.034980,10.846465,10.750317,10.828025,10.798424,10.918964,10.787862,10.873558,DONE,
mobilenetv3_large_100_Opset16_basic.onnx,mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset16,mobilenetv3_large_100_Opset16.onnx,basic,CPUExecutionProvider,5,10,10.902387,0.119539,10.756646,11.061709,11.048783,10.789721,10.788873,10.993957,10.839890,10.756646,11.061709,11.032020,10.884387,10.827884,DONE,
mobilenetv3_large_100_Opset16_extended.onnx,mobilenetv3_large_100_Opset16.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset16,mobilenetv3_large_100_Opset16.onnx,extended,CPUExecutionProvider,5,10,10.942633,0.084848,10.818836,11.094801,10.852507,10.924912,11.001495,10.871444,10.949194,10.999652,10.903596,11.094801,11.009894,10.818836,DONE,
mobilenetv3_large_100_Opset17.onnx,mobilenetv3_large_100_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset17,mobilenetv3_large_100_Opset17.onnx,default,CPUExecutionProvider,5,10,3.118790,0.006901,3.110972,3.130064,3.128813,3.130064,3.110972,3.116818,3.116577,3.123334,3.111950,3.115325,3.121790,3.112255,DONE,
mobilenetv3_large_100_Opset17_disable_all.onnx,mobilenetv3_large_100_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset17,mobilenetv3_large_100_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,11.051186,0.117679,10.858592,11.231406,10.948321,10.858592,11.097829,11.067518,11.085812,11.227067,11.002146,11.231406,10.968832,11.024340,DONE,
mobilenetv3_large_100_Opset17_basic.onnx,mobilenetv3_large_100_Opset17.onnx,onnxmodelzoo/mobilenetv3_large_100_Opset17,mobilenetv3_large_100_Opset17.onnx,basic,CPUExecutionProvider,5,10,10.991572,0.079635,10.912118,11.111192,10.914608,11.031426,10.917398,10.981649,10.942233,11.089276,11.111192,10.912118,11.081486,10.934331,DONE,
